,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,21,1,14,0,168,0,11,1,0,32,11
layer_1,6,119,0,0,0,0,0,0,0,3,0,0
layer_2,0,0,2,0,0,10,2,18,0,9,2,0
layer_3,0,175,2,0,1,2,0,9,0,0,1,3
layer_4,0,0,5,0,0,0,0,0,0,0,0,0
layer_5,0,7,0,0,0,0,207,0,1,1,0,0
layer_6,0,13,1,0,0,0,1,0,25,0,0,0
layer_7,4,0,54,0,19,0,1,298,3,121,37,156
layer_8,1,63,58,85,360,79,0,70,103,120,15,533
layer_9,0,0,0,0,0,224,0,38,0,0,1,0
layer_10,1,96,5,1,18,68,7,133,20,12,10,0
layer_11,17,20,1,356,152,71,294,310,253,59,8,326
