,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,13,9,39,13,94,0,3,15,1,5,14
layer_1,9,6,0,0,0,1,0,0,0,2,2,0
layer_2,0,0,3,0,0,1,0,10,0,1,0,0
layer_3,1,8,4,0,0,0,1,0,0,1,0,2
layer_4,0,0,3,0,0,0,0,1,1,0,0,0
layer_5,0,1,3,0,0,0,53,0,1,0,0,0
layer_6,3,10,0,1,0,0,3,7,36,0,0,0
layer_7,3,0,1,0,26,0,1,27,48,161,1,175
layer_8,23,218,68,20,113,17,0,0,81,100,2,10
layer_9,0,0,0,1,0,0,4,0,6,21,0,0
layer_10,0,3,23,27,11,23,6,53,0,2,0,0
layer_11,35,22,2,86,43,31,8,32,83,19,23,154
