,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,11,14,8,17,18,0,0,12,0,10,2
layer_1,5,1,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,1,0,0,0,0,10,0,1,0,0
layer_3,0,0,1,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,1,0,0,0,0,0,0,0
layer_5,0,0,0,0,0,0,11,0,0,0,0,0
layer_6,0,13,0,0,0,0,4,1,3,0,0,0
layer_7,1,0,0,0,6,1,0,2,1,27,0,26
layer_8,5,13,23,2,15,0,0,0,16,14,0,8
layer_9,3,0,0,0,0,4,1,0,0,6,0,0
layer_10,1,0,7,5,4,9,15,13,0,2,0,0
layer_11,17,11,0,11,21,19,7,33,20,10,17,32
