,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,229,228,236,246,277,166,93,24,181,18,198,165
layer_1,190,15,1,0,0,38,1,0,0,3,4,0
layer_2,1,0,7,0,0,3,0,260,0,1,8,3
layer_3,63,13,0,0,0,1,1,0,0,0,0,3
layer_4,1,1,6,0,1,0,36,0,0,0,0,0
layer_5,0,1,1,0,0,0,50,0,0,5,8,0
layer_6,56,139,11,0,0,0,3,53,4,0,0,0
layer_7,13,0,6,0,25,9,1,19,9,291,1,145
layer_8,3,343,136,27,126,15,0,0,243,175,5,8
layer_9,14,0,2,2,0,0,12,1,9,29,3,0
layer_10,5,6,28,23,55,9,239,62,1,65,0,0
layer_11,352,302,0,93,88,339,10,379,152,265,232,249
