,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,56,49,34,57,2,22,1,39,1,36,47
layer_1,70,16,11,0,0,12,0,0,0,0,1,0
layer_2,0,0,1,0,0,0,0,61,0,0,0,0
layer_3,33,2,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,0,0,0,0,0
layer_5,0,0,30,0,0,0,2,0,0,0,0,0
layer_6,0,67,1,0,0,0,0,1,0,0,0,0
layer_7,0,0,3,0,1,0,0,0,0,30,0,0
layer_8,0,0,12,1,11,0,0,0,7,10,2,0
layer_9,0,0,0,4,0,0,0,0,0,50,3,0
layer_10,8,0,0,0,0,0,33,0,1,0,0,0
layer_11,62,29,0,1,5,61,0,9,8,56,53,34
