,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,168.0,208.0,164.0,215.0,266.0,165.0,224.0,128.0,104.0,95.0,39.0,92.0,69.0,97.0,115.0,93.0
layer_1,165.0,220.0,112.0,71.0,69.0,68.0,43.0,164.0,52.0,39.0,22.0,23.0,27.0,38.0,32.0,20.0
layer_2,186.0,257.0,96.0,91.0,163.0,30.0,31.0,41.0,36.0,12.0,23.0,41.0,22.0,10.0,25.0,23.0
layer_3,301.0,252.0,298.0,126.0,73.0,69.0,36.0,27.0,77.0,24.0,26.0,23.0,24.0,25.0,43.0,11.0
layer_4,174.0,251.0,261.0,264.0,164.0,290.0,328.0,34.0,19.0,19.0,31.0,33.0,25.0,21.0,37.0,57.0
layer_5,140.0,233.0,387.0,129.0,72.0,20.0,34.0,19.0,89.0,17.0,15.0,15.0,16.0,15.0,15.0,16.0
layer_6,262.0,153.0,391.0,83.0,36.0,18.0,145.0,16.0,17.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0
layer_7,160.0,266.0,278.0,182.0,108.0,138.0,238.0,46.0,76.0,26.0,26.0,24.0,15.0,16.0,15.0,15.0
layer_8,160.0,217.0,273.0,271.0,36.0,32.0,19.0,15.0,40.0,16.0,18.0,15.0,15.0,15.0,15.0,15.0
layer_9,238.0,255.0,73.0,105.0,74.0,36.0,62.0,16.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0
layer_10,179.0,224.0,24.0,216.0,85.0,54.0,43.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_11,226.0,119.0,137.0,150.0,19.0,54.0,15.0,18.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_12,198.0,193.0,80.0,170.0,46.0,49.0,21.0,58.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_13,203.0,164.0,46.0,139.0,18.0,19.0,16.0,20.0,20.0,19.0,16.0,15.0,15.0,15.0,15.0,15.0
layer_14,112.0,141.0,62.0,82.0,25.0,62.0,17.0,15.0,25.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_15,279.0,193.0,56.0,50.0,31.0,15.0,150.0,16.0,16.0,15.0,16.0,15.0,15.0,17.0,15.0,15.0
layer_16,228.0,103.0,16.0,76.0,27.0,49.0,16.0,21.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_17,207.0,159.0,126.0,67.0,33.0,21.0,55.0,54.0,16.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_18,148.0,200.0,132.0,60.0,51.0,24.0,20.0,24.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,15.0
layer_19,210.0,110.0,331.0,65.0,33.0,51.0,120.0,20.0,16.0,15.0,15.0,17.0,15.0,15.0,15.0,15.0
layer_20,190.0,265.0,100.0,25.0,38.0,40.0,21.0,22.0,28.0,15.0,19.0,15.0,15.0,15.0,15.0,15.0
layer_21,233.0,151.0,74.0,84.0,20.0,70.0,141.0,19.0,24.0,16.0,16.0,15.0,15.0,15.0,46.0,23.0
layer_22,301.0,230.0,162.0,72.0,146.0,249.0,52.0,85.0,16.0,18.0,15.0,15.0,41.0,15.0,15.0,20.0
layer_23,299.0,316.0,122.0,305.0,188.0,207.0,153.0,129.0,46.0,119.0,58.0,84.0,17.0,35.0,24.0,22.0
