,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,461.0,395.0,485.0,480.0,348.0,452.0,124.0,214.0,256.0,226.0,233.0,121.0,145.0,196.0,149.0,137.0
layer_1,419.0,468.0,620.0,643.0,529.0,558.0,532.0,214.0,440.0,396.0,244.0,498.0,170.0,142.0,388.0,206.0
layer_2,460.0,485.0,564.0,586.0,516.0,577.0,656.0,357.0,528.0,450.0,402.0,224.0,404.0,412.0,322.0,380.0
layer_3,559.0,532.0,403.0,472.0,460.0,334.0,554.0,344.0,375.0,437.0,377.0,380.0,306.0,296.0,283.0,187.0
layer_4,452.0,510.0,542.0,590.0,385.0,459.0,254.0,286.0,377.0,383.0,373.0,329.0,378.0,331.0,244.0,143.0
layer_5,545.0,484.0,429.0,453.0,228.0,428.0,174.0,185.0,241.0,159.0,161.0,160.0,174.0,161.0,158.0,158.0
layer_6,424.0,408.0,384.0,302.0,304.0,168.0,296.0,139.0,178.0,158.0,158.0,159.0,186.0,155.0,158.0,165.0
layer_7,452.0,403.0,238.0,359.0,195.0,299.0,214.0,188.0,258.0,166.0,159.0,172.0,158.0,158.0,158.0,158.0
layer_8,452.0,337.0,422.0,292.0,191.0,171.0,225.0,175.0,161.0,186.0,156.0,161.0,158.0,158.0,159.0,159.0
layer_9,479.0,312.0,349.0,226.0,451.0,313.0,233.0,162.0,196.0,157.0,158.0,159.0,203.0,173.0,158.0,161.0
layer_10,338.0,536.0,243.0,200.0,259.0,169.0,218.0,221.0,163.0,209.0,164.0,160.0,159.0,158.0,158.0,158.0
layer_11,403.0,342.0,353.0,176.0,161.0,303.0,187.0,161.0,179.0,157.0,163.0,158.0,158.0,161.0,161.0,158.0
layer_12,312.0,505.0,223.0,235.0,271.0,186.0,178.0,177.0,184.0,163.0,159.0,161.0,158.0,158.0,158.0,158.0
layer_13,343.0,391.0,204.0,287.0,183.0,184.0,154.0,181.0,146.0,159.0,190.0,158.0,158.0,158.0,158.0,158.0
layer_14,309.0,182.0,187.0,276.0,198.0,209.0,182.0,169.0,168.0,167.0,158.0,158.0,164.0,160.0,158.0,163.0
layer_15,406.0,332.0,194.0,231.0,203.0,171.0,192.0,177.0,183.0,163.0,182.0,165.0,162.0,152.0,158.0,159.0
layer_16,435.0,425.0,197.0,188.0,185.0,200.0,163.0,163.0,161.0,167.0,158.0,158.0,158.0,159.0,158.0,160.0
layer_17,401.0,334.0,215.0,191.0,207.0,175.0,192.0,317.0,168.0,157.0,160.0,160.0,158.0,158.0,158.0,158.0
layer_18,317.0,388.0,233.0,439.0,193.0,207.0,166.0,235.0,162.0,158.0,159.0,165.0,158.0,158.0,157.0,158.0
layer_19,448.0,325.0,374.0,191.0,235.0,231.0,196.0,197.0,165.0,161.0,156.0,162.0,158.0,158.0,158.0,159.0
layer_20,413.0,392.0,417.0,256.0,202.0,177.0,276.0,193.0,165.0,158.0,176.0,157.0,166.0,158.0,159.0,158.0
layer_21,374.0,410.0,280.0,229.0,249.0,341.0,212.0,164.0,185.0,158.0,159.0,157.0,158.0,158.0,164.0,172.0
layer_22,420.0,447.0,469.0,238.0,359.0,232.0,242.0,257.0,157.0,169.0,159.0,156.0,348.0,158.0,158.0,157.0
layer_23,431.0,387.0,383.0,422.0,323.0,380.0,340.0,314.0,242.0,209.0,341.0,305.0,250.0,223.0,162.0,158.0
