,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,728.0,642.0,846.0,696.0,431.0,419.0,102.0,263.0,300.0,532.0,403.0,108.0,154.0,102.0,214.0,103.0
layer_1,753.0,964.0,782.0,1026.0,866.0,631.0,675.0,144.0,425.0,214.0,146.0,221.0,141.0,191.0,382.0,290.0
layer_2,1187.0,861.0,735.0,858.0,1044.0,708.0,666.0,183.0,255.0,250.0,286.0,183.0,330.0,166.0,188.0,198.0
layer_3,1472.0,1035.0,633.0,707.0,696.0,118.0,540.0,195.0,213.0,345.0,173.0,296.0,173.0,80.0,205.0,209.0
layer_4,1058.0,501.0,595.0,656.0,382.0,467.0,158.0,219.0,130.0,607.0,127.0,235.0,156.0,170.0,119.0,121.0
layer_5,764.0,404.0,734.0,247.0,224.0,89.0,76.0,79.0,78.0,71.0,71.0,71.0,71.0,71.0,73.0,72.0
layer_6,909.0,718.0,637.0,391.0,124.0,65.0,126.0,74.0,73.0,71.0,71.0,71.0,74.0,71.0,71.0,71.0
layer_7,765.0,467.0,658.0,491.0,110.0,323.0,287.0,77.0,107.0,72.0,71.0,72.0,71.0,71.0,71.0,71.0
layer_8,682.0,409.0,484.0,285.0,83.0,98.0,76.0,72.0,84.0,84.0,71.0,72.0,71.0,71.0,72.0,73.0
layer_9,704.0,855.0,367.0,182.0,161.0,215.0,94.0,74.0,76.0,71.0,71.0,71.0,74.0,73.0,71.0,71.0
layer_10,720.0,388.0,95.0,468.0,241.0,93.0,114.0,81.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_11,587.0,447.0,470.0,380.0,74.0,103.0,75.0,74.0,74.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_12,528.0,487.0,253.0,421.0,151.0,140.0,82.0,84.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_13,493.0,669.0,214.0,257.0,82.0,85.0,72.0,72.0,80.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_14,418.0,579.0,148.0,201.0,141.0,199.0,80.0,71.0,75.0,72.0,71.0,71.0,74.0,71.0,71.0,71.0
layer_15,513.0,716.0,189.0,231.0,86.0,73.0,352.0,72.0,73.0,71.0,71.0,71.0,71.0,74.0,71.0,72.0
layer_16,608.0,363.0,75.0,236.0,98.0,206.0,75.0,72.0,72.0,71.0,71.0,71.0,71.0,72.0,71.0,71.0
layer_17,567.0,597.0,361.0,155.0,82.0,87.0,214.0,109.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_18,431.0,404.0,258.0,216.0,260.0,101.0,138.0,77.0,81.0,73.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_19,690.0,155.0,506.0,129.0,111.0,191.0,163.0,75.0,71.0,72.0,71.0,73.0,71.0,71.0,71.0,72.0
layer_20,422.0,346.0,334.0,103.0,122.0,148.0,83.0,79.0,77.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_21,255.0,598.0,248.0,96.0,77.0,83.0,151.0,71.0,81.0,71.0,71.0,71.0,71.0,71.0,287.0,95.0
layer_22,406.0,478.0,202.0,175.0,387.0,135.0,243.0,156.0,71.0,101.0,71.0,73.0,331.0,71.0,76.0,71.0
layer_23,460.0,586.0,845.0,266.0,331.0,301.0,386.0,384.0,161.0,507.0,128.0,202.0,76.0,89.0,114.0,81.0
