,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,186.0,162.0,166.0,166.0,80.0,86.0,17.0,62.0,87.0,78.0,60.0,14.0,49.0,19.0,64.0,59.0
layer_1,193.0,187.0,191.0,181.0,160.0,136.0,95.0,37.0,65.0,35.0,45.0,41.0,31.0,37.0,62.0,37.0
layer_2,193.0,175.0,164.0,146.0,125.0,125.0,119.0,19.0,57.0,65.0,48.0,30.0,59.0,35.0,51.0,23.0
layer_3,213.0,145.0,175.0,124.0,133.0,37.0,126.0,23.0,83.0,72.0,62.0,61.0,57.0,17.0,55.0,44.0
layer_4,193.0,123.0,139.0,94.0,66.0,155.0,66.0,33.0,31.0,46.0,44.0,73.0,27.0,39.0,26.0,58.0
layer_5,147.0,140.0,94.0,41.0,55.0,14.0,39.0,21.0,26.0,17.0,18.0,17.0,21.0,17.0,17.0,17.0
layer_6,222.0,185.0,60.0,29.0,16.0,28.0,64.0,15.0,21.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0
layer_7,193.0,116.0,111.0,180.0,54.0,118.0,25.0,17.0,33.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_8,190.0,146.0,128.0,125.0,20.0,13.0,19.0,15.0,22.0,21.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_9,179.0,244.0,75.0,57.0,41.0,55.0,17.0,25.0,20.0,17.0,17.0,17.0,20.0,17.0,17.0,17.0
layer_10,153.0,223.0,19.0,31.0,49.0,39.0,12.0,24.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0
layer_11,165.0,152.0,85.0,162.0,17.0,26.0,20.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_12,106.0,181.0,27.0,82.0,37.0,113.0,20.0,28.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_13,150.0,221.0,65.0,74.0,21.0,20.0,18.0,15.0,15.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0
layer_14,81.0,37.0,49.0,101.0,16.0,43.0,23.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_15,197.0,213.0,20.0,95.0,44.0,17.0,94.0,17.0,17.0,19.0,17.0,17.0,17.0,19.0,17.0,18.0
layer_16,191.0,149.0,21.0,25.0,21.0,79.0,17.0,24.0,16.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0
layer_17,183.0,111.0,128.0,45.0,20.0,17.0,32.0,49.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_18,86.0,227.0,64.0,101.0,35.0,22.0,22.0,21.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_19,162.0,73.0,179.0,35.0,18.0,68.0,109.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,19.0,17.0
layer_20,178.0,180.0,168.0,46.0,19.0,29.0,41.0,25.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_21,137.0,190.0,43.0,30.0,16.0,20.0,25.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,87.0,23.0
layer_22,172.0,165.0,124.0,30.0,242.0,40.0,49.0,124.0,17.0,18.0,17.0,17.0,107.0,17.0,17.0,17.0
layer_23,181.0,191.0,195.0,143.0,66.0,148.0,99.0,71.0,40.0,84.0,85.0,69.0,22.0,29.0,24.0,18.0
