,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45.0,51.0,58.0,85.0,130.0,113.0,135.0,93.0,84.0,70.0,29.0,82.0,49.0,74.0,100.0,72.0
layer_1,34.0,44.0,29.0,23.0,21.0,18.0,15.0,120.0,38.0,25.0,18.0,6.0,20.0,26.0,19.0,8.0
layer_2,29.0,82.0,25.0,14.0,39.0,8.0,15.0,48.0,11.0,5.0,11.0,31.0,10.0,1.0,10.0,19.0
layer_3,47.0,48.0,75.0,14.0,38.0,60.0,17.0,38.0,39.0,2.0,23.0,4.0,6.0,19.0,5.0,1.0
layer_4,31.0,144.0,61.0,66.0,135.0,74.0,198.0,8.0,19.0,6.0,30.0,8.0,20.0,7.0,27.0,30.0
layer_5,24.0,109.0,83.0,40.0,30.0,24.0,14.0,15.0,84.0,11.0,13.0,12.0,9.0,11.0,9.0,9.0
layer_6,71.0,73.0,47.0,106.0,16.0,42.0,89.0,29.0,11.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0
layer_7,32.0,158.0,69.0,169.0,41.0,30.0,28.0,95.0,30.0,11.0,10.0,13.0,9.0,9.0,9.0,9.0
layer_8,33.0,113.0,140.0,161.0,28.0,41.0,16.0,27.0,22.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_9,68.0,83.0,61.0,55.0,50.0,23.0,42.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_10,79.0,142.0,36.0,30.0,120.0,55.0,99.0,15.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,63.0,107.0,59.0,55.0,22.0,73.0,9.0,24.0,14.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0
layer_12,119.0,112.0,36.0,81.0,38.0,24.0,24.0,38.0,12.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_13,69.0,60.0,119.0,113.0,13.0,39.0,14.0,16.0,16.0,12.0,11.0,9.0,9.0,9.0,9.0,9.0
layer_14,130.0,40.0,35.0,56.0,16.0,33.0,19.0,10.0,24.0,15.0,9.0,9.0,10.0,9.0,9.0,9.0
layer_15,143.0,69.0,35.0,50.0,15.0,10.0,85.0,14.0,14.0,11.0,11.0,9.0,9.0,10.0,9.0,9.0
layer_16,68.0,82.0,10.0,62.0,24.0,25.0,10.0,11.0,10.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0
layer_17,75.0,97.0,79.0,57.0,30.0,14.0,40.0,33.0,10.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_18,87.0,118.0,79.0,56.0,24.0,23.0,12.0,16.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_19,86.0,137.0,145.0,57.0,26.0,23.0,72.0,9.0,10.0,12.0,9.0,9.0,9.0,9.0,12.0,9.0
layer_20,98.0,151.0,72.0,20.0,39.0,30.0,16.0,16.0,23.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0
layer_21,161.0,39.0,51.0,117.0,12.0,67.0,83.0,11.0,39.0,9.0,9.0,9.0,9.0,9.0,27.0,14.0
layer_22,156.0,151.0,141.0,42.0,108.0,166.0,56.0,96.0,9.0,10.0,9.0,9.0,20.0,9.0,9.0,12.0
layer_23,161.0,166.0,29.0,185.0,117.0,162.0,57.0,64.0,40.0,66.0,44.0,62.0,11.0,47.0,18.0,16.0
