,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.0,8.0,2.0,2.0,9.0,4.0,10.0,7.0,5.0,6.0,3.0,5.0,4.0,9.0,6.0,5.0
layer_1,7.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,2.0,1.0,3.0,5.0,3.0,3.0
layer_2,7.0,7.0,2.0,0.0,2.0,0.0,5.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0
layer_3,8.0,5.0,4.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0
layer_4,8.0,9.0,11.0,1.0,6.0,3.0,15.0,2.0,4.0,4.0,2.0,0.0,3.0,0.0,3.0,4.0
layer_5,1.0,7.0,11.0,3.0,4.0,5.0,5.0,3.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
layer_6,7.0,10.0,1.0,7.0,2.0,5.0,9.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_7,8.0,2.0,5.0,5.0,5.0,11.0,6.0,8.0,9.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0
layer_8,8.0,6.0,7.0,4.0,3.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,8.0,4.0,2.0,4.0,3.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,3.0,9.0,4.0,7.0,9.0,4.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,5.0,9.0,5.0,9.0,5.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,5.0,7.0,3.0,8.0,4.0,7.0,4.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,5.0,6.0,3.0,5.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_14,2.0,5.0,5.0,5.0,4.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_15,6.0,5.0,6.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0
layer_16,9.0,5.0,4.0,5.0,2.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_17,6.0,1.0,8.0,4.0,4.0,2.0,3.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_18,5.0,9.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_19,6.0,8.0,6.0,6.0,3.0,8.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_20,8.0,6.0,7.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_21,6.0,9.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
layer_22,9.0,8.0,13.0,5.0,8.0,4.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_23,8.0,8.0,8.0,8.0,4.0,7.0,3.0,3.0,2.0,5.0,4.0,5.0,2.0,4.0,2.0,3.0
