,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,28,42,178,16,125,96,8,278,49,85,138,251,5,146,5
layer_1,40,23,14,180,185,96,7,102,49,100,47,98,200,323,59,11
layer_2,87,4,59,174,287,63,193,142,43,194,115,6,90,49,75,75
layer_3,68,68,66,76,66,7,74,69,66,69,70,71,72,80,66,67
layer_4,66,66,70,102,66,75,67,66,70,66,66,71,66,66,67,60
layer_5,57,77,169,66,67,39,42,66,66,101,66,66,68,89,66,64
layer_6,64,66,73,71,357,73,66,67,67,66,69,64,64,66,99,68
layer_7,66,168,67,64,66,66,66,66,66,68,66,63,66,83,66,66
layer_8,69,65,51,68,66,66,66,76,66,66,67,54,74,67,66,127
layer_9,71,66,96,66,49,65,66,67,65,95,65,65,66,69,143,66
layer_10,66,66,66,77,54,66,66,67,66,69,65,87,67,66,66,66
layer_11,66,67,66,61,133,65,29,66,66,66,28,135,67,69,70,70
layer_12,66,66,66,66,66,66,66,92,66,66,67,66,26,64,67,66
layer_13,66,66,66,66,66,19,65,66,66,75,66,66,67,81,68,66
layer_14,70,21,66,66,66,66,67,68,64,42,67,66,67,67,66,66
layer_15,66,83,66,33,66,66,66,68,66,67,66,69,66,63,68,66
layer_16,68,67,66,71,66,66,68,66,66,66,67,65,66,66,67,66
layer_17,63,66,59,67,66,66,53,66,66,67,66,66,66,68,66,66
layer_18,66,66,66,78,66,70,66,66,61,93,66,57,66,66,66,66
layer_19,67,67,65,66,64,69,66,66,66,66,66,66,66,66,66,66
layer_20,66,66,66,62,66,66,66,66,66,66,66,72,66,66,30,65
layer_21,66,66,66,66,66,66,66,66,66,66,66,66,106,66,66,66
layer_22,66,66,66,66,67,66,51,66,66,66,66,66,66,66,81,66
layer_23,66,65,66,66,66,68,66,66,75,66,66,66,66,66,66,66
layer_24,66,66,64,67,73,67,67,70,66,66,73,66,117,69,66,66
layer_25,66,66,66,69,60,66,66,66,67,66,67,66,66,72,66,68
layer_26,66,66,66,66,66,66,66,66,62,52,81,68,67,66,66,76
layer_27,65,65,40,65,46,77,66,65,66,66,66,66,54,66,66,66
