,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43,178,209,285,89,193,291,167,396,137,144,148,344,132,194,60
layer_1,116,23,49,271,330,83,22,60,120,69,183,67,157,617,66,29
layer_2,269,65,96,310,372,60,323,197,77,283,334,226,172,238,185,692
layer_3,225,292,236,227,218,299,232,226,226,226,225,239,226,233,225,214
layer_4,226,226,230,234,226,214,226,285,230,226,226,223,226,226,232,222
layer_5,284,218,331,226,226,248,301,226,226,227,224,211,224,227,226,473
layer_6,290,362,226,229,239,255,241,226,232,226,226,219,145,225,226,225
layer_7,233,321,226,222,230,224,226,226,224,226,226,354,227,236,214,221
layer_8,226,226,83,224,254,242,197,226,229,228,228,222,360,226,227,226
layer_9,222,225,233,221,101,282,210,236,222,278,196,197,226,295,225,226
layer_10,226,221,226,255,272,199,227,226,226,234,225,265,221,226,231,226
layer_11,227,234,225,165,262,247,117,227,220,225,98,450,258,226,247,225
layer_12,211,226,233,217,228,226,230,200,227,225,227,214,215,214,227,226
layer_13,242,224,229,227,232,103,227,231,215,224,226,226,259,246,222,228
layer_14,252,188,226,226,225,193,226,234,201,279,225,225,227,230,224,227
layer_15,221,258,223,123,212,225,225,228,221,229,225,240,225,252,239,224
layer_16,224,226,227,281,227,226,213,226,160,216,194,225,230,226,231,225
layer_17,136,226,230,192,225,227,223,226,227,231,227,206,227,233,222,187
layer_18,154,226,227,219,219,227,227,175,169,282,226,287,227,226,228,226
layer_19,222,225,248,226,226,226,225,226,227,227,225,227,216,230,226,224
layer_20,226,223,214,255,227,236,166,225,227,172,226,212,147,226,232,222
layer_21,226,226,227,227,221,233,228,226,227,226,226,226,183,227,224,229
layer_22,217,226,213,226,225,228,227,226,215,225,225,226,219,226,229,225
layer_23,227,239,228,224,225,227,226,225,250,225,232,228,226,227,224,225
layer_24,235,226,224,225,227,223,230,261,226,227,231,218,214,271,226,228
layer_25,225,220,226,230,227,226,272,226,236,226,218,226,226,199,232,217
layer_26,213,225,226,220,226,226,226,226,183,230,228,224,227,225,228,231
layer_27,202,215,84,275,224,149,224,206,226,211,224,227,154,221,222,207
