,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,257.0,97.0,70.0,32.0,52.0,1.0,14.0,183.0,207.0,94.0,229.0,29.0
layer_1,239.0,183.0,11.0,28.0,41.0,40.0,104.0,187.0,0.0,296.0,1.0,12.0
layer_2,54.0,5.0,21.0,15.0,12.0,9.0,262.0,17.0,11.0,253.0,24.0,27.0
layer_3,13.0,24.0,270.0,15.0,15.0,2.0,6.0,3.0,65.0,0.0,64.0,199.0
layer_4,26.0,96.0,13.0,16.0,0.0,0.0,8.0,0.0,15.0,47.0,2.0,1.0
layer_5,64.0,5.0,1.0,22.0,39.0,113.0,4.0,411.0,70.0,13.0,57.0,0.0
layer_6,13.0,45.0,27.0,437.0,0.0,0.0,30.0,0.0,52.0,8.0,55.0,72.0
layer_7,4.0,3.0,170.0,438.0,1.0,8.0,3.0,11.0,66.0,0.0,27.0,221.0
layer_8,72.0,7.0,106.0,262.0,5.0,12.0,216.0,258.0,279.0,70.0,2.0,35.0
layer_9,0.0,26.0,6.0,514.0,12.0,11.0,176.0,3.0,62.0,96.0,0.0,2.0
layer_10,348.0,1.0,2.0,6.0,90.0,385.0,47.0,18.0,1.0,192.0,16.0,8.0
layer_11,486.0,372.0,0.0,312.0,383.0,208.0,3.0,57.0,28.0,150.0,323.0,361.0
