,0,1,2,3,4,5,6,7,8,9,10,11
0,0.015503876,0.054263566,0.093023255,0.054263566,0.12403101,0.12403101,0.13953489,0.1007752,0.10852713,0.007751938,0.0,0.08527132
1,0.19379845,0.046511628,0.0,0.08527132,0.0,0.15503876,0.046511628,0.27906978,0.07751938,0.093023255,0.12403101,0.07751938
2,0.015503876,0.4496124,0.03875969,0.015503876,0.0,0.031007752,0.13178295,0.0,0.11627907,0.15503876,0.093023255,0.007751938
3,0.13178295,0.015503876,0.1627907,0.031007752,0.093023255,0.2868217,0.08527132,0.015503876,0.007751938,0.007751938,0.0,0.08527132
4,0.12403101,0.007751938,0.069767445,0.023255814,0.20930232,0.007751938,0.062015504,0.007751938,0.015503876,0.13953489,0.015503876,0.046511628
5,0.08527132,0.007751938,0.18604651,0.015503876,0.03875969,0.031007752,0.023255814,0.031007752,0.054263566,0.03875969,0.015503876,0.03875969
6,0.0,0.007751938,0.015503876,0.13178295,0.03875969,0.007751938,0.08527132,0.007751938,0.007751938,0.015503876,0.046511628,0.007751938
7,0.11627907,0.062015504,0.054263566,0.015503876,0.007751938,0.11627907,0.031007752,0.031007752,0.062015504,0.1007752,0.11627907,0.015503876
8,0.093023255,0.03875969,0.054263566,0.054263566,0.054263566,0.062015504,0.13178295,0.12403101,0.054263566,0.046511628,0.08527132,0.13953489
9,0.03875969,0.069767445,0.17054264,0.13953489,0.069767445,0.07751938,0.15503876,0.062015504,0.031007752,0.054263566,0.03875969,0.093023255
10,0.007751938,0.10852713,0.015503876,0.069767445,0.11627907,0.069767445,0.07751938,0.10852713,0.1627907,0.07751938,0.08527132,0.031007752
11,0.07751938,0.031007752,0.08527132,0.054263566,0.13953489,0.10852713,0.062015504,0.062015504,0.062015504,0.1007752,0.023255814,0.054263566
