,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21.0,22.0,23.0,18.0,18.0,24.0,27.0,18.0,10.0,26.0,4.0,22.0,16.0,23.0,4.0,21.0
layer_1,1.0,21.0,19.0,18.0,12.0,9.0,11.0,18.0,20.0,18.0,19.0,20.0,19.0,10.0,13.0,17.0
layer_2,1.0,23.0,11.0,16.0,16.0,14.0,17.0,22.0,16.0,14.0,22.0,15.0,13.0,17.0,16.0,16.0
layer_3,24.0,13.0,13.0,13.0,15.0,20.0,17.0,12.0,9.0,10.0,18.0,15.0,12.0,18.0,16.0,10.0
layer_4,16.0,27.0,8.0,22.0,29.0,30.0,8.0,21.0,17.0,15.0,19.0,14.0,17.0,14.0,16.0,11.0
layer_5,23.0,26.0,27.0,10.0,11.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,14.0
layer_6,20.0,22.0,27.0,8.0,20.0,15.0,16.0,23.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0
layer_7,17.0,36.0,2.0,23.0,7.0,20.0,11.0,15.0,14.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_8,20.0,5.0,34.0,18.0,14.0,23.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_9,25.0,22.0,15.0,11.0,25.0,16.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
layer_10,29.0,22.0,35.0,37.0,15.0,18.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_11,15.0,25.0,16.0,17.0,15.0,18.0,16.0,27.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0
layer_12,34.0,21.0,25.0,24.0,26.0,16.0,17.0,17.0,16.0,19.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_13,37.0,19.0,16.0,19.0,17.0,16.0,22.0,19.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_14,31.0,18.0,23.0,15.0,19.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_15,18.0,17.0,20.0,16.0,17.0,17.0,22.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_16,27.0,23.0,17.0,29.0,27.0,16.0,18.0,17.0,15.0,16.0,16.0,16.0,16.0,18.0,16.0,16.0
layer_17,19.0,22.0,23.0,18.0,17.0,18.0,21.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_18,19.0,19.0,19.0,21.0,18.0,19.0,17.0,21.0,18.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
layer_19,20.0,18.0,18.0,17.0,17.0,18.0,16.0,16.0,16.0,15.0,16.0,17.0,16.0,16.0,16.0,14.0
layer_20,5.0,28.0,26.0,31.0,33.0,22.0,15.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0
layer_21,25.0,11.0,16.0,18.0,18.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,21.0,16.0
layer_22,14.0,15.0,20.0,15.0,11.0,17.0,17.0,10.0,16.0,16.0,17.0,16.0,7.0,16.0,16.0,6.0
layer_23,21.0,20.0,29.0,22.0,18.0,20.0,23.0,17.0,7.0,14.0,20.0,17.0,18.0,24.0,9.0,12.0
