,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,178.0,151.0,126.0,91.0,49.0,75.0,56.0,42.0,31.0,36.0,17.0,37.0,38.0,24.0,15.0,29.0
layer_1,103.0,154.0,149.0,31.0,120.0,72.0,61.0,23.0,24.0,44.0,31.0,26.0,39.0,41.0,27.0,51.0
layer_2,123.0,113.0,109.0,104.0,33.0,31.0,21.0,29.0,27.0,13.0,38.0,20.0,31.0,25.0,28.0,33.0
layer_3,110.0,100.0,114.0,105.0,33.0,20.0,21.0,33.0,32.0,13.0,21.0,16.0,33.0,26.0,40.0,7.0
layer_4,173.0,88.0,61.0,72.0,31.0,47.0,97.0,18.0,23.0,17.0,31.0,19.0,19.0,24.0,20.0,44.0
layer_5,135.0,79.0,52.0,138.0,98.0,66.0,20.0,20.0,20.0,21.0,20.0,20.0,17.0,20.0,20.0,22.0
layer_6,59.0,129.0,95.0,101.0,84.0,20.0,36.0,25.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,19.0
layer_7,172.0,67.0,56.0,23.0,32.0,112.0,87.0,31.0,94.0,30.0,23.0,29.0,22.0,20.0,20.0,17.0
layer_8,184.0,22.0,96.0,76.0,59.0,24.0,21.0,35.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_9,138.0,27.0,14.0,94.0,55.0,27.0,67.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_10,80.0,89.0,54.0,27.0,76.0,20.0,45.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_11,62.0,71.0,26.0,22.0,20.0,32.0,20.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_12,45.0,83.0,83.0,21.0,63.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_13,95.0,29.0,24.0,29.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0
layer_14,61.0,38.0,20.0,22.0,28.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_15,25.0,66.0,38.0,24.0,20.0,20.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0
layer_16,140.0,33.0,20.0,26.0,21.0,20.0,20.0,20.0,23.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_17,108.0,68.0,51.0,24.0,22.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0
layer_18,59.0,26.0,38.0,25.0,24.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,29.0
layer_19,34.0,25.0,23.0,23.0,23.0,23.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,25.0
layer_20,51.0,58.0,28.0,20.0,20.0,26.0,22.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,17.0
layer_21,24.0,57.0,20.0,58.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,18.0,18.0,21.0
layer_22,63.0,34.0,43.0,22.0,33.0,21.0,22.0,13.0,20.0,20.0,20.0,20.0,9.0,20.0,20.0,17.0
layer_23,57.0,26.0,35.0,43.0,23.0,32.0,12.0,18.0,42.0,18.0,21.0,21.0,23.0,24.0,25.0,27.0
