,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54.0,46.0,46.0,39.0,33.0,38.0,40.0,20.0,14.0,18.0,10.0,21.0,18.0,21.0,6.0,18.0
layer_1,9.0,57.0,36.0,34.0,32.0,22.0,13.0,16.0,12.0,13.0,10.0,9.0,13.0,23.0,16.0,11.0
layer_2,25.0,69.0,33.0,25.0,16.0,9.0,14.0,11.0,11.0,6.0,10.0,10.0,15.0,5.0,10.0,11.0
layer_3,69.0,41.0,20.0,25.0,18.0,5.0,8.0,9.0,15.0,6.0,7.0,6.0,14.0,5.0,17.0,1.0
layer_4,56.0,81.0,20.0,39.0,20.0,22.0,20.0,7.0,6.0,9.0,8.0,10.0,8.0,7.0,13.0,39.0
layer_5,75.0,65.0,26.0,47.0,33.0,34.0,4.0,3.0,3.0,3.0,3.0,3.0,12.0,3.0,3.0,10.0
layer_6,27.0,63.0,59.0,75.0,14.0,5.0,7.0,12.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
layer_7,56.0,62.0,2.0,15.0,19.0,64.0,42.0,9.0,12.0,5.0,4.0,8.0,3.0,3.0,3.0,5.0
layer_8,58.0,20.0,40.0,35.0,21.0,17.0,11.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,70.0,17.0,8.0,50.0,36.0,5.0,57.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,20.0,22.0,67.0,24.0,39.0,6.0,72.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,32.0,45.0,5.0,13.0,6.0,12.0,3.0,35.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,45.0,39.0,38.0,11.0,35.0,4.0,4.0,3.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,61.0,13.0,4.0,12.0,4.0,5.0,7.0,5.0,7.0,3.0,17.0,3.0,3.0,3.0,3.0,3.0
layer_14,77.0,23.0,11.0,6.0,26.0,15.0,4.0,3.0,9.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0
layer_15,13.0,46.0,40.0,8.0,6.0,3.0,7.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_16,59.0,23.0,3.0,26.0,7.0,7.0,3.0,3.0,11.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_17,51.0,64.0,14.0,15.0,9.0,5.0,11.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0
layer_18,41.0,8.0,11.0,12.0,8.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,13.0
layer_19,27.0,14.0,11.0,12.0,7.0,3.0,15.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,13.0
layer_20,39.0,32.0,19.0,3.0,10.0,7.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0
layer_21,17.0,36.0,8.0,28.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,13.0,8.0
layer_22,52.0,20.0,42.0,3.0,41.0,4.0,3.0,16.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,9.0
layer_23,49.0,21.0,18.0,40.0,5.0,21.0,8.0,7.0,20.0,18.0,8.0,6.0,11.0,7.0,20.0,19.0
