,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,179.0,120.0,121.0,107.0,39.0,76.0,68.0,36.0,20.0,53.0,16.0,39.0,17.0,37.0,2.0,23.0
layer_1,34.0,163.0,129.0,93.0,84.0,73.0,78.0,53.0,63.0,59.0,50.0,59.0,49.0,33.0,37.0,43.0
layer_2,104.0,144.0,129.0,84.0,61.0,62.0,51.0,46.0,55.0,34.0,53.0,41.0,36.0,52.0,52.0,35.0
layer_3,178.0,100.0,159.0,71.0,76.0,40.0,32.0,56.0,32.0,32.0,34.0,31.0,30.0,38.0,37.0,11.0
layer_4,181.0,156.0,32.0,85.0,64.0,85.0,51.0,29.0,42.0,44.0,40.0,27.0,36.0,40.0,38.0,17.0
layer_5,193.0,139.0,62.0,62.0,50.0,115.0,30.0,30.0,35.0,30.0,32.0,30.0,27.0,30.0,30.0,29.0
layer_6,117.0,184.0,36.0,126.0,84.0,29.0,68.0,41.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0
layer_7,176.0,118.0,32.0,49.0,31.0,175.0,51.0,68.0,70.0,65.0,49.0,29.0,30.0,30.0,30.0,28.0
layer_8,192.0,21.0,145.0,92.0,100.0,91.0,30.0,33.0,35.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0
layer_9,225.0,57.0,27.0,141.0,59.0,36.0,87.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
layer_10,169.0,102.0,81.0,44.0,58.0,30.0,114.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
layer_11,95.0,134.0,58.0,32.0,30.0,44.0,30.0,34.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
layer_12,86.0,92.0,129.0,51.0,91.0,31.0,30.0,32.0,30.0,31.0,30.0,31.0,30.0,30.0,30.0,30.0
layer_13,140.0,92.0,33.0,43.0,35.0,31.0,30.0,34.0,37.0,31.0,57.0,30.0,30.0,30.0,30.0,30.0
layer_14,113.0,73.0,33.0,31.0,44.0,37.0,31.0,30.0,42.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0
layer_15,48.0,135.0,66.0,39.0,30.0,30.0,38.0,34.0,30.0,30.0,31.0,30.0,30.0,31.0,30.0,28.0
layer_16,199.0,70.0,30.0,36.0,44.0,33.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
layer_17,119.0,103.0,44.0,45.0,34.0,34.0,32.0,37.0,30.0,31.0,30.0,30.0,30.0,29.0,30.0,30.0
layer_18,76.0,36.0,58.0,48.0,42.0,35.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,32.0
layer_19,50.0,54.0,31.0,38.0,33.0,34.0,69.0,30.0,31.0,58.0,30.0,30.0,30.0,30.0,30.0,32.0
layer_20,60.0,125.0,48.0,30.0,52.0,47.0,31.0,52.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,27.0
layer_21,66.0,99.0,27.0,79.0,31.0,30.0,60.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,53.0,24.0
layer_22,121.0,44.0,31.0,31.0,74.0,36.0,34.0,27.0,30.0,30.0,30.0,30.0,15.0,30.0,30.0,15.0
layer_23,62.0,66.0,57.0,69.0,34.0,43.0,25.0,39.0,12.0,27.0,35.0,35.0,24.0,30.0,18.0,30.0
