,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28.0,73.0,73.0,109.0,42.0,75.0,49.0,8.0,154.0,25.0,89.0,72.0,114.0,5.0,92.0,40.0
layer_1,2.0,41.0,14.0,51.0,9.0,66.0,17.0,74.0,13.0,18.0,29.0,9.0,52.0,147.0,53.0,4.0
layer_2,41.0,7.0,62.0,7.0,145.0,12.0,112.0,16.0,45.0,42.0,96.0,6.0,16.0,25.0,35.0,33.0
layer_3,54.0,57.0,54.0,60.0,53.0,15.0,65.0,54.0,54.0,66.0,54.0,55.0,62.0,98.0,57.0,54.0
layer_4,53.0,55.0,54.0,39.0,54.0,76.0,58.0,50.0,54.0,54.0,54.0,61.0,53.0,56.0,57.0,58.0
layer_5,27.0,54.0,73.0,54.0,51.0,37.0,59.0,55.0,54.0,42.0,54.0,54.0,68.0,56.0,54.0,56.0
layer_6,55.0,54.0,62.0,61.0,247.0,72.0,52.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,56.0
layer_7,55.0,39.0,54.0,54.0,54.0,54.0,52.0,54.0,54.0,58.0,54.0,52.0,54.0,55.0,55.0,54.0
layer_8,54.0,53.0,65.0,56.0,54.0,54.0,59.0,64.0,54.0,54.0,55.0,55.0,78.0,54.0,56.0,54.0
layer_9,56.0,55.0,80.0,55.0,51.0,56.0,55.0,55.0,54.0,83.0,60.0,54.0,54.0,62.0,52.0,54.0
layer_10,54.0,55.0,54.0,70.0,55.0,54.0,54.0,55.0,54.0,56.0,54.0,45.0,55.0,54.0,54.0,55.0
layer_11,54.0,60.0,50.0,57.0,62.0,53.0,54.0,55.0,63.0,54.0,54.0,86.0,60.0,61.0,54.0,58.0
layer_12,54.0,54.0,54.0,54.0,54.0,54.0,55.0,60.0,54.0,54.0,53.0,54.0,40.0,54.0,54.0,54.0
layer_13,52.0,55.0,54.0,54.0,56.0,54.0,56.0,55.0,54.0,55.0,54.0,54.0,56.0,56.0,53.0,56.0
layer_14,60.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,55.0,32.0,54.0,54.0,58.0,54.0,54.0,54.0
layer_15,54.0,56.0,54.0,54.0,54.0,54.0,54.0,56.0,54.0,54.0,54.0,55.0,54.0,52.0,53.0,54.0
layer_16,54.0,54.0,55.0,56.0,54.0,54.0,54.0,57.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,55.0
layer_17,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,56.0,54.0,55.0,54.0,54.0
layer_18,54.0,54.0,54.0,54.0,54.0,58.0,54.0,54.0,55.0,62.0,54.0,57.0,53.0,54.0,54.0,54.0
layer_19,54.0,54.0,54.0,54.0,61.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0
layer_20,55.0,54.0,55.0,57.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,62.0,54.0,54.0,19.0,54.0
layer_21,54.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,63.0,54.0,53.0,53.0
layer_22,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,64.0,54.0
layer_23,56.0,55.0,54.0,54.0,54.0,57.0,54.0,54.0,67.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0
layer_24,54.0,54.0,55.0,54.0,54.0,54.0,53.0,59.0,54.0,54.0,63.0,54.0,63.0,54.0,51.0,54.0
layer_25,53.0,54.0,54.0,54.0,54.0,55.0,58.0,54.0,54.0,54.0,55.0,54.0,54.0,57.0,54.0,54.0
layer_26,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,64.0,54.0,54.0,54.0,54.0,64.0
layer_27,55.0,54.0,54.0,35.0,54.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
