,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,29,28,31,28,25,29,24,25,16,19,27,18,18,11,17
layer_1,42,47,30,28,21,17,22,19,10,14,15,9,12,12,8,10
layer_2,45,42,24,16,10,12,10,24,15,11,10,9,10,9,9,7
layer_3,47,36,19,20,15,12,10,24,14,9,11,9,10,9,9,9
layer_4,49,49,44,12,16,25,19,14,11,9,27,11,12,11,10,13
layer_5,45,50,27,21,8,40,8,11,10,11,9,8,8,8,8,9
layer_6,15,27,11,53,14,7,15,24,9,8,8,8,8,8,8,8
layer_7,49,44,28,9,23,37,21,17,13,21,11,8,8,8,8,9
layer_8,49,44,34,36,18,32,9,15,11,8,9,8,8,8,8,8
layer_9,49,13,18,21,16,9,20,8,8,8,8,8,8,8,8,8
layer_10,48,20,8,20,16,13,36,8,8,8,8,9,8,8,8,8
layer_11,32,27,14,10,10,21,8,8,8,8,8,8,8,8,8,8
layer_12,42,42,27,17,16,8,11,18,8,12,8,8,8,8,8,8
layer_13,42,27,20,15,10,8,8,9,14,8,8,8,8,8,8,8
layer_14,45,17,8,8,14,10,8,8,10,9,8,8,9,8,8,9
layer_15,36,50,20,7,8,8,14,8,9,8,9,8,8,8,8,8
layer_16,47,28,8,15,8,10,8,8,8,8,8,8,8,8,8,8
layer_17,49,41,8,36,9,8,11,15,8,8,8,8,8,7,8,8
layer_18,47,19,13,9,12,8,8,9,8,8,8,8,8,8,9,8
layer_19,47,36,10,15,8,11,14,8,8,8,8,8,8,8,8,8
layer_20,49,43,9,8,9,10,8,14,10,8,8,8,8,8,8,8
layer_21,48,38,28,33,8,17,23,8,12,8,9,8,8,8,21,10
layer_22,48,42,37,24,41,19,26,22,9,8,8,8,13,8,8,14
layer_23,49,45,24,42,26,40,21,42,30,39,11,8,8,9,9,8
