,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,192,294,353,403,404,461,702,415,420,491,329,553,351,350,285,285
layer_1,378,365,305,340,159,194,188,406,218,239,301,304,201,235,184,223
layer_2,390,452,238,229,239,145,272,555,241,214,215,246,314,187,114,187
layer_3,414,392,457,232,220,442,155,316,253,184,197,152,156,256,171,119
layer_4,379,740,660,420,462,498,903,327,269,189,364,137,182,175,236,260
layer_5,357,710,818,361,324,508,308,280,439,304,280,272,273,280,273,313
layer_6,312,361,617,531,322,288,595,350,301,276,271,276,308,271,273,282
layer_7,375,678,583,546,508,439,643,435,386,322,324,306,297,272,272,284
layer_8,375,710,500,711,331,338,300,300,420,284,246,288,272,273,272,275
layer_9,401,504,429,394,439,315,427,283,310,272,272,273,302,310,272,273
layer_10,576,625,338,560,542,355,444,297,272,286,281,276,279,273,272,279
layer_11,399,433,336,428,268,489,274,280,276,272,277,272,272,273,273,272
layer_12,536,596,388,520,328,304,302,359,278,287,276,277,273,272,272,272
layer_13,415,393,368,530,285,288,268,285,305,276,308,274,272,272,271,272
layer_14,607,400,316,328,291,393,309,279,307,285,271,272,275,273,273,278
layer_15,580,402,386,315,258,276,426,268,286,276,312,295,274,259,272,272
layer_16,385,394,285,339,297,332,272,272,262,275,275,272,272,274,272,273
layer_17,594,556,358,396,290,313,427,402,300,279,276,234,273,275,272,272
layer_18,465,547,442,417,310,297,280,319,276,275,274,262,272,273,314,272
layer_19,748,620,585,356,279,348,411,277,276,280,263,274,273,272,273,311
layer_20,593,862,326,264,278,328,272,410,304,272,228,275,268,274,272,273
layer_21,779,343,535,608,283,494,478,278,349,280,274,271,279,271,625,329
layer_22,709,739,901,437,621,572,478,497,280,294,315,283,305,275,284,364
layer_23,818,1069,338,867,508,754,455,687,562,637,283,283,286,265,232,306
