,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,16,14,39,39,10,19,45,23,18,12,21
layer_1,43,39,40,8,11,9,12,13,10,8,51,12
layer_2,29,8,49,38,16,43,8,40,37,51,36,8
layer_3,8,8,44,8,8,8,44,50,32,8,8,13
layer_4,8,8,8,21,8,9,9,26,8,8,8,49
layer_5,8,8,12,8,8,8,10,8,8,8,8,8
layer_6,12,8,8,8,24,8,8,8,20,8,8,8
layer_7,30,8,8,8,8,8,8,8,8,8,8,8
layer_8,8,8,8,8,8,8,14,8,8,8,8,9
layer_9,8,8,8,8,8,8,8,8,15,8,8,8
layer_10,8,8,8,8,8,8,8,8,8,9,8,8
layer_11,11,8,8,8,8,9,8,8,36,8,8,8
