,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,12,6,34,35,3,14,32,14,11,6,8
layer_1,33,20,19,2,5,5,3,4,2,2,28,2
layer_2,17,2,35,27,13,27,2,28,20,43,21,2
layer_3,2,2,25,15,2,2,37,39,18,4,2,14
layer_4,3,4,2,9,2,3,4,17,6,2,2,34
layer_5,2,2,6,3,2,2,2,2,2,2,2,2
layer_6,8,2,2,2,13,2,2,2,14,2,2,2
layer_7,13,2,2,2,2,2,2,2,2,2,2,2
layer_8,2,2,2,2,2,2,6,3,2,2,2,3
layer_9,3,2,2,3,2,2,2,2,14,2,2,2
layer_10,2,2,2,2,2,3,2,2,2,2,2,2
layer_11,2,2,2,4,2,3,2,2,27,2,2,2
