,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,348.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,210.0,680.0
layer_1,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,5.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,86.0
layer_4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,206.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,13.0
layer_7,24.0,0.0,0.0,0.0,0.0,45.0,3.0,25.0,19.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,7.0,8.0,16.0,4.0,5.0,5.0,0.0,4.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,221.0
layer_9,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,420.0,120.0
layer_10,0.0,4.0,0.0,6.0,26.0,2.0,1.0,234.0,1.0,1.0,5.0,0.0,513.0,20.0,114.0,167.0,10.0,0.0,0.0,122.0,2.0,4.0,32.0,7.0,46.0,13.0,0.0,0.0,149.0,5.0,1.0,32.0
layer_11,1.0,0.0,0.0,0.0,1.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,455.0,2.0,0.0,0.0,82.0,50.0,10.0,84.0,1.0,6.0,1.0,38.0,5.0,23.0,4.0
layer_12,673.0,11.0,89.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,16.0,1.0,22.0,0.0,5.0,1.0,0.0,26.0,36.0,2.0,10.0,0.0,4.0,0.0,265.0
layer_13,2.0,34.0,246.0,1.0,642.0,0.0,15.0,0.0,0.0,19.0,14.0,2.0,5.0,80.0,1.0,20.0,4.0,7.0,22.0,1.0,2.0,18.0,147.0,31.0,19.0,20.0,65.0,19.0,0.0,20.0,320.0,139.0
layer_14,3.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,745.0,0.0,37.0,0.0,0.0,0.0,0.0,43.0,7.0,0.0,3.0,0.0,2.0,5.0,34.0,2.0,0.0,0.0,0.0
layer_15,65.0,27.0,23.0,8.0,0.0,0.0,0.0,5.0,81.0,11.0,3.0,2.0,0.0,30.0,2.0,31.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,39.0
layer_16,123.0,3.0,0.0,0.0,0.0,3.0,41.0,30.0,0.0,2.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,19.0,0.0,120.0,1.0,0.0,28.0,4.0,0.0,0.0,2.0,13.0
layer_17,0.0,0.0,0.0,0.0,60.0,385.0,52.0,0.0,0.0,2.0,8.0,75.0,4.0,7.0,53.0,4.0,57.0,56.0,170.0,65.0,324.0,19.0,430.0,107.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
layer_18,0.0,0.0,1.0,0.0,5.0,300.0,0.0,218.0,28.0,0.0,141.0,0.0,1.0,0.0,2.0,3.0,46.0,11.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,6.0,0.0,0.0,603.0
layer_19,0.0,84.0,21.0,0.0,11.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,38.0,1.0,0.0,46.0,0.0,10.0,25.0,10.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,73.0,0.0,0.0,3.0,2.0,133.0,100.0,0.0,0.0,0.0,0.0
layer_21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,8.0,0.0,74.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,196.0,3.0,269.0,0.0
layer_22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,1.0,31.0,6.0,0.0,150.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,199.0,793.0,2.0,9.0,0.0,0.0,32.0,0.0,46.0,0.0,15.0,120.0,0.0,0.0,14.0,0.0
layer_24,8.0,271.0,15.0,5.0,38.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1.0,2.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_26,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,21.0,22.0,1.0,14.0,0.0,57.0,1.0,0.0,0.0,30.0,5.0,0.0
layer_27,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,19.0,0.0,18.0,0.0,3.0,36.0,0.0,25.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
layer_28,0.0,0.0,1.0,0.0,3.0,2.0,109.0,0.0,46.0,53.0,51.0,4.0,5.0,32.0,5.0,2.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0
layer_29,0.0,0.0,13.0,0.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,0.0,1.0,9.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,63.0,4.0,0.0,1.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,115.0,0.0,3.0,0.0,78.0,3.0,40.0,2.0,0.0,5.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
layer_31,7.0,642.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,32.0,143.0,15.0,4.0,0.0,0.0,1.0,0.0
