,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,0.0,13.0,0.0,0.0,0.0,26.0,15.0,16.0,21.0,10.0,18.0
layer_1,12.0,15.0,26.0,12.0,18.0,15.0,13.0,13.0,13.0,12.0,29.0,0.0
layer_2,21.0,12.0,13.0,11.0,9.0,18.0,12.0,23.0,18.0,28.0,21.0,12.0
layer_3,12.0,12.0,8.0,9.0,12.0,12.0,12.0,26.0,15.0,13.0,12.0,13.0
layer_4,14.0,12.0,12.0,25.0,12.0,12.0,14.0,1.0,13.0,12.0,12.0,13.0
layer_5,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_6,15.0,12.0,12.0,12.0,16.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0
layer_7,19.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,13.0
layer_9,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,23.0,12.0,12.0,12.0
layer_10,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,12.0,12.0,12.0,12.0,12.0,15.0,12.0,12.0,20.0,12.0,12.0,12.0
