,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,3,86,33,9,0,0,85,110,13,88,18
layer_1,42,76,5,2,12,15,7,41,0,196,0,0
layer_2,1,1,0,2,0,0,65,0,0,193,0,2
layer_3,0,0,107,0,25,0,4,2,13,2,6,22
layer_4,3,192,1,7,0,1,3,0,21,6,0,0
layer_5,27,0,0,6,13,5,1,181,0,8,0,0
layer_6,0,11,22,169,0,0,2,0,75,0,120,47
layer_7,0,37,222,252,0,1,7,3,18,0,2,57
layer_8,9,2,2,111,4,2,150,72,165,4,6,8
layer_9,0,36,37,290,0,35,40,4,59,11,0,19
layer_10,97,4,2,5,4,252,3,4,0,56,2,2
layer_11,171,50,0,227,265,69,3,5,17,50,109,217
