,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,237,12,41,18,24,1,0,170,122,37,116,2
layer_1,60,76,1,33,10,0,15,53,0,381,0,0
layer_2,1,0,0,0,4,0,93,0,0,247,1,7
layer_3,0,0,95,0,74,0,3,0,0,0,8,82
layer_4,0,480,1,11,0,0,23,0,1,5,0,1
layer_5,105,5,0,4,50,9,0,300,0,9,0,0
layer_6,0,5,15,255,0,0,1,0,15,8,179,246
layer_7,2,80,483,498,8,0,9,0,15,0,13,161
layer_8,33,1,6,235,22,31,243,243,499,1,20,14
layer_9,0,105,48,440,0,15,38,9,47,6,0,6
layer_10,73,5,37,0,14,511,9,5,5,28,24,26
layer_11,134,26,1,356,548,194,6,60,92,90,68,399
