,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,241,2,21,6,1,0,2,133,66,30,58,2
layer_1,40,43,2,61,34,0,6,29,0,168,0,0
layer_2,1,1,1,0,6,0,57,0,0,143,0,12
layer_3,0,0,60,0,115,0,6,0,0,0,21,149
layer_4,0,220,0,2,0,0,66,0,0,2,0,1
layer_5,39,26,1,10,77,12,0,104,1,3,0,2
layer_6,0,4,7,89,0,0,2,0,4,23,96,195
layer_7,16,16,207,210,10,2,10,2,21,1,4,117
layer_8,53,19,11,105,67,112,85,279,256,0,33,27
layer_9,0,37,21,171,8,14,12,7,19,1,0,9
layer_10,38,17,80,12,4,243,6,17,0,23,76,49
layer_11,66,7,1,166,242,99,24,121,83,60,17,153
