,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,238,8,31,13,4,0,0,200,88,53,89,0
layer_1,36,54,1,45,19,0,8,52,0,298,0,0
layer_2,0,3,0,0,3,0,68,0,0,235,2,8
layer_3,0,0,116,0,161,0,6,0,0,0,19,103
layer_4,0,426,0,6,0,0,52,0,1,0,0,0
layer_5,47,22,2,6,108,17,0,186,0,1,0,0
layer_6,1,1,4,230,0,1,1,0,8,13,174,338
layer_7,1,45,423,437,6,3,22,2,15,0,19,182
layer_8,54,4,3,169,45,105,143,329,457,2,43,28
layer_9,0,78,16,312,4,18,16,13,17,0,0,14
layer_10,37,22,85,10,5,452,6,5,0,17,66,50
layer_11,91,8,1,281,443,156,16,98,151,82,26,282
