,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227,10,65,5,6,0,0,127,87,45,139,4
layer_1,79,45,3,50,31,0,6,55,0,226,0,0
layer_2,0,1,0,0,2,0,59,0,0,178,2,24
layer_3,0,0,98,0,88,0,0,0,0,0,20,70
layer_4,0,242,0,6,0,0,37,0,4,1,0,0
layer_5,59,13,0,1,54,9,0,169,1,1,0,2
layer_6,0,0,24,166,0,1,0,0,26,21,106,188
layer_7,4,42,256,268,6,0,4,0,7,0,7,90
layer_8,20,3,5,95,35,61,159,199,298,2,19,15
layer_9,0,78,31,248,8,10,26,6,26,3,0,4
layer_10,73,20,36,5,6,290,4,7,0,50,27,31
layer_11,137,17,0,214,274,84,24,54,95,49,22,231
