,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,0,0,0,0,0,0,21,5,5,9,0
layer_1,5,4,0,6,2,0,2,7,0,16,0,0
layer_2,0,0,0,0,0,0,3,0,0,15,0,3
layer_3,0,0,7,0,12,0,0,0,0,0,2,27
layer_4,0,24,0,0,0,0,14,0,0,0,0,0
layer_5,3,8,0,1,16,1,0,13,0,0,0,0
layer_6,0,0,0,12,0,0,0,0,1,3,11,27
layer_7,2,2,22,24,2,1,2,0,1,0,1,17
layer_8,5,6,0,13,14,9,9,47,26,0,6,5
layer_9,0,1,0,14,2,1,1,0,1,0,0,1
layer_10,0,3,14,0,0,26,0,0,0,0,11,10
layer_11,0,0,0,12,29,19,2,21,12,3,1,18
