,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,1,6,1,0,0,0,28,6,4,9,1
layer_1,7,3,0,10,2,0,2,6,0,30,0,0
layer_2,0,0,0,0,1,0,11,0,0,29,0,3
layer_3,0,0,8,0,20,0,0,0,0,0,0,19
layer_4,0,39,0,1,0,0,8,0,0,0,0,0
layer_5,9,1,0,0,12,1,0,26,0,0,0,0
layer_6,0,0,0,25,0,0,0,0,1,2,8,46
layer_7,0,11,32,36,2,0,0,0,1,0,0,23
layer_8,9,0,0,12,5,13,16,42,43,0,7,1
layer_9,0,12,4,23,0,0,0,1,5,0,0,2
layer_10,2,6,13,0,0,38,0,0,0,2,10,5
layer_11,6,1,0,15,35,12,3,14,18,2,1,30
