,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85,3,22,14,15,0,0,78,27,11,40,1
layer_1,11,21,1,9,6,0,4,17,0,136,0,0
layer_2,0,0,0,0,0,0,43,0,1,107,0,3
layer_3,0,0,30,0,22,0,5,0,0,0,4,43
layer_4,0,188,0,5,0,0,17,0,0,0,0,0
layer_5,14,2,0,0,34,4,0,83,0,1,0,0
layer_6,0,0,4,96,0,0,2,0,5,0,93,107
layer_7,1,24,200,199,4,0,6,0,4,0,6,89
layer_8,27,3,0,53,10,10,50,94,190,0,10,6
layer_9,0,25,5,148,0,19,10,8,8,1,0,17
layer_10,17,5,18,5,3,224,4,7,0,3,4,14
layer_11,43,10,0,136,192,61,2,19,47,21,17,137
