,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211.0,212.0,182.0,43.0,162.0,5.0,42.0,4.0,238.0,22.0,77.0,11.0
layer_1,169.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,23.0,0.0,35.0,10.0
layer_2,0.0,0.0,6.0,0.0,0.0,1.0,0.0,96.0,0.0,1.0,2.0,0.0
layer_3,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_5,0.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0
layer_6,0.0,249.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
layer_7,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,160.0,5.0,74.0
layer_8,11.0,9.0,106.0,3.0,7.0,1.0,0.0,0.0,44.0,78.0,0.0,3.0
layer_9,0.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,0.0,48.0,10.0,0.0
layer_10,2.0,0.0,63.0,2.0,0.0,10.0,170.0,8.0,0.0,0.0,0.0,4.0
layer_11,238.0,317.0,0.0,29.0,31.0,208.0,2.0,206.0,15.0,242.0,334.0,128.0
