,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90.0,101.0,79.0,30.0,108.0,4.0,99.0,31.0,66.0,79.0,54.0,98.0
layer_1,91.0,35.0,13.0,32.0,0.0,1.0,4.0,0.0,3.0,14.0,57.0,4.0
layer_2,0.0,0.0,46.0,0.0,1.0,0.0,0.0,44.0,0.0,12.0,2.0,0.0
layer_3,19.0,10.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
layer_4,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
layer_7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0
layer_8,1.0,1.0,76.0,1.0,6.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0
layer_9,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0
layer_10,26.0,0.0,6.0,6.0,0.0,8.0,51.0,1.0,0.0,0.0,0.0,17.0
layer_11,117.0,104.0,0.0,5.0,16.0,104.0,1.0,34.0,12.0,111.0,137.0,70.0
