,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,441.0,95.0,194.0,318.0,594.0,232.0,175.0,5.0,570.0,105.0,83.0,260.0
layer_1,180.0,6.0,1.0,4.0,0.0,11.0,0.0,1.0,14.0,0.0,51.0,2.0
layer_2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,214.0,0.0,8.0,16.0,0.0
layer_3,31.0,17.0,13.0,59.0,0.0,5.0,0.0,8.0,5.0,1.0,2.0,5.0
layer_4,4.0,0.0,1.0,2.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0
layer_5,0.0,0.0,8.0,0.0,1.0,0.0,15.0,0.0,1.0,1.0,12.0,1.0
layer_6,4.0,349.0,3.0,1.0,1.0,1.0,8.0,2.0,7.0,0.0,7.0,0.0
layer_7,5.0,1.0,1.0,0.0,8.0,5.0,85.0,5.0,1.0,579.0,1.0,84.0
layer_8,91.0,81.0,136.0,2.0,18.0,15.0,0.0,0.0,141.0,38.0,0.0,24.0
layer_9,0.0,1.0,35.0,4.0,12.0,4.0,2.0,0.0,89.0,10.0,5.0,0.0
layer_10,67.0,0.0,70.0,174.0,33.0,17.0,153.0,63.0,3.0,62.0,0.0,32.0
layer_11,580.0,567.0,1.0,148.0,155.0,489.0,108.0,219.0,189.0,418.0,485.0,258.0
