,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,1.0,0.0,4.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0
layer_1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0
layer_6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_7,4.0,0.0,19.0,0.0,6.0,0.0,0.0,29.0,0.0,23.0,1.0,26.0
layer_8,1.0,74.0,8.0,14.0,58.0,9.0,0.0,3.0,35.0,32.0,12.0,29.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_10,0.0,10.0,0.0,2.0,5.0,5.0,13.0,53.0,11.0,9.0,0.0,0.0
layer_11,0.0,0.0,0.0,13.0,24.0,1.0,15.0,69.0,72.0,2.0,0.0,7.0
