,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.039049238,0.06991942,0.0,0.0,0.0,0.010420548,0.0066188495,0.16282377,0.009210009,0.0035743467,0.0,0.0,0.010543585,0.018669778,0.0,0.7492121,0.0,0.23566099,0.046106428,0.36404565,0.004779875,0.0095896255,0.0,0.0
layer_1,0.0029063686,0.02858458,0.0,0.016960384,0.022719964,0.028204734,0.00071286544,0.0,0.06931381,0.009735415,0.0045218035,0.0,0.013803265,0.0012732554,0.03915109,0.0015590711,0.0,0.012015882,0.0,0.0007506954,0.0,0.010974963,0.00995823,0.0
layer_2,0.014962454,0.015064537,0.0022077789,0.0,0.0,0.0,0.005106583,0.008332973,0.0,0.0007077121,0.0,0.0,0.0020219735,0.0,0.0,0.0,0.0007378727,0.0,0.0070684073,0.0020843823,0.0032905862,0.023043977,0.01479003,0.016367454
layer_3,0.00072837644,0.0014269255,0.060109314,0.007329539,0.0035836718,0.0018128903,0.0,0.00796241,0.013840955,0.009399434,0.0007666965,0.015267648,0.0,0.0,0.0,0.0,0.0,0.0,0.024178667,0.007505066,0.0,0.026632112,0.0,0.056281473
layer_4,0.0,0.0,0.00084017223,0.107882395,0.0,0.068502314,0.0072990595,0.0029019727,0.0,0.0,0.0007069768,0.023365323,0.008628326,0.020917065,0.030705033,0.0,0.0007588714,0.025661392,0.017049477,0.0105568785,0.0,0.0,0.0,0.018358607
layer_5,0.0,0.06294856,0.0154185565,0.012947474,0.012937705,0.0,0.0,0.0,0.010693223,0.01554072,0.018110234,0.020023428,0.13717496,0.055842552,0.000784468,0.00073771516,0.0007559438,0.009210861,0.0,0.0043788613,0.0,0.0014362459,0.018783523,0.067321055
layer_6,0.021282818,0.0,0.0,0.0,0.00070386025,0.05403297,0.015962902,0.05427134,0.14156494,0.029844798,0.00073899963,0.008520309,0.072670184,0.0,0.008145805,0.06811156,0.0,0.042588465,0.0,0.0,0.004299394,0.02823496,0.11303553,0.24004966
layer_7,0.01632296,0.17334707,0.0,0.0036641504,0.0007117297,0.0013934232,0.019035427,0.18681088,0.41527277,0.08330526,0.02032332,0.0036927697,0.008563465,0.20059483,0.008777784,0.0,0.0015510799,0.0,0.04457742,0.020176815,0.22120763,0.032413915,0.017544148,0.011932487
layer_8,0.0033913231,0.0014966873,0.00407745,0.008824204,0.03345491,0.07985136,0.0007055429,0.0,0.013759412,0.009507815,0.015767416,0.04601382,0.0028778699,0.014637843,0.022084361,0.124507576,0.005946158,0.0021322824,0.028167129,0.0014463,0.0021384866,0.0058385353,0.16029872,0.0040756026
layer_9,0.016045734,0.14958428,0.047997404,0.0,0.0,0.0,0.17249346,1.0,0.05755944,0.0,0.0043212427,0.00219649,0.040474623,0.00077086437,0.08206958,0.0,0.002295261,0.000684024,0.022966117,0.005899927,0.044220354,0.0,0.00725162,0.0066350005
