,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.6965653,0.20846274,2.012163,0.018255664,0.21454495,0.26430234,1.6740222,0.6402482,1.9169371,2.0029304,1.5510612,1.8986206
layer_1,0.72665864,0.7945019,1.5350055,1.3462526,1.5274951,1.8133659,1.5458628,2.089095,1.5880424,1.6313568,1.7359328,0.32521558
layer_2,0.66573036,1.3926418,0.09423178,0.31938145,0.6514669,0.25555858,0.8733904,1.4816226,0.4912518,0.45796752,1.4021189,1.1434432
layer_3,1.0094831,0.74911904,0.14028335,0.41490862,1.0422822,1.3056797,0.35325953,0.32165545,0.3803241,0.61141664,0.8288408,0.7498111
layer_4,0.79633254,0.63354236,1.0771713,0.7357454,0.98738766,0.7625681,1.0474725,0.64088863,1.6821375,0.9340571,0.99194723,4.2491138e-06
layer_5,1.4260955,1.0033642,0.92791426,1.0624357,0.9866817,1.047262,0.5561018,0.9797411,1.0577284,1.275969,1.1799556,1.1251398
layer_6,0.8915023,1.0601033,1.1281632,1.112211,1.2852521,1.0237838,1.047936,1.1659331,0.41747403,1.0100483,1.2914629,0.85227495
layer_7,0.43294734,1.1303797,1.0161078,1.0234683,0.9848341,1.2895803,1.2476351,1.2340033,0.9396029,0.90045905,1.0356673,1.2131919
layer_8,1.0969331,1.2085007,1.1700519,1.1300987,1.007304,0.8765521,1.8278975,0.8954585,1.1226586,1.0593904,1.183826,1.3910675
layer_9,1.0876976,1.022373,1.0647218,0.9768021,1.2063036,1.1200323,1.0999451,1.1172065,1.0415463,1.0897874,0.9931733,1.1020557
layer_10,1.2460512,1.2487217,1.173768,1.0495063,1.1539096,0.7294449,1.1390322,1.0268856,1.0090446,0.75123227,1.2008486,1.182656
layer_11,1.2189986,1.0451401,1.1934893,1.0876869,1.1760181,1.624561,1.2741592,1.0551847,1.9227214,1.2579268,0.94066703,0.9977954
