,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,181.47115,5.808751,181.75963,8.166403,50.257458,7.6360564,191.36893,133.97827,166.34352,187.89229,139.6653,167.54707
layer_1,126.32379,137.87827,142.60498,160.08234,167.72333,164.53522,162.71193,176.99289,168.98595,170.8306,148.58214,24.39564
layer_2,139.73482,169.98737,103.084694,114.33176,129.8577,132.51888,155.39415,127.82741,137.1278,158.0042,155.0514,161.76773
layer_3,158.44524,164.68527,99.82328,103.66543,176.89984,180.09348,125.489876,146.55443,133.86453,155.6204,147.4604,143.81537
layer_4,137.44586,154.04662,169.706,165.20406,162.75055,164.09726,170.16423,90.702805,175.62988,172.10269,168.14207,98.554726
layer_5,167.36734,172.47849,166.7367,177.31161,163.07367,173.04808,138.75497,167.44856,166.29382,173.97498,164.201,166.81221
layer_6,162.31483,166.6317,169.58029,174.21779,174.21217,166.33292,164.9139,170.27527,129.88475,172.25552,163.87175,166.75745
layer_7,159.22697,170.85622,171.59642,168.74962,170.57784,167.90062,171.2958,168.13438,155.1332,170.50922,172.53958,169.122
layer_8,170.06947,172.28642,170.01616,171.05869,170.36478,160.64557,171.98557,148.84364,170.65987,168.28583,168.9394,188.33025
layer_9,166.43405,171.228,171.54607,151.67696,171.1706,171.11362,172.46004,171.42426,176.53255,172.72958,168.39058,169.94818
layer_10,173.43451,174.0532,171.13689,170.61961,170.06429,163.35593,171.3779,169.69301,167.9645,160.99664,171.9434,168.90219
layer_11,168.75906,171.93176,175.88374,168.98987,173.20602,179.79407,174.58624,170.12444,158.57457,174.33359,168.39075,173.26852
