,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.262215,1.8662782,22.810429,2.3802838,11.465129,2.9304323,21.805141,28.012358,20.233273,22.62375,16.61109,19.872366
layer_1,27.590569,26.103025,23.7727,17.296932,22.006716,19.645586,20.999817,22.149614,20.540508,20.561249,19.906002,4.4434857
layer_2,26.936657,21.0011,36.38086,27.717848,25.13063,30.93712,20.154396,21.705887,28.302364,36.359962,24.7496,19.393656
layer_3,15.748649,22.769365,30.43212,23.54744,17.920618,18.74153,30.175295,39.146088,30.213963,22.229187,19.094858,25.195837
layer_4,22.021317,22.664635,17.692627,29.486303,16.799566,20.652721,24.130447,17.728188,21.094427,20.187243,15.93319,39.99765
layer_5,18.35685,15.668556,21.485226,21.662237,23.821072,17.087286,22.61081,16.160313,17.49967,16.9003,15.883251,15.950619
layer_6,24.80775,16.611963,16.628536,17.51449,26.385225,20.635925,16.529243,18.844627,27.60163,16.352066,17.050426,19.463923
layer_7,32.521427,16.353313,15.615974,17.772371,16.893785,17.318563,16.816427,16.366581,18.492876,17.046188,16.696404,16.420614
layer_8,16.92046,16.250584,16.894709,15.817267,15.307603,18.940104,22.304817,20.792744,15.943439,15.318112,17.530977,21.741472
layer_9,15.662698,15.222212,15.981159,22.141808,15.915814,15.90583,15.749622,16.53012,30.296947,15.539696,16.226658,15.7267275
layer_10,16.769209,16.235178,15.77028,15.34892,17.72153,17.946358,15.82927,17.09214,17.196613,19.049711,16.559525,15.869161
layer_11,17.763603,16.695377,16.041216,18.98306,17.279572,20.161015,16.807638,17.845251,18.57378,16.421623,17.705395,17.505066
