,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75.800514,2.0341,65.08682,7.393257,38.214256,2.2991083,76.56855,78.36901,69.6197,72.80529,52.723846,66.72542
layer_1,79.29608,74.458145,73.73421,55.520607,67.91841,61.354214,55.314625,69.008705,61.287712,57.258404,79.601,8.139164
layer_2,76.21329,54.11864,69.02683,69.91524,61.661484,74.37809,51.720512,70.80837,81.159424,97.19364,76.72337,53.953785
layer_3,32.79611,58.635757,62.671524,47.20366,44.190853,51.73779,66.65827,90.73645,69.48289,63.143894,50.593094,68.37335
layer_4,57.074615,59.594593,43.699986,73.018776,39.953197,54.389084,70.53648,44.209785,55.478893,51.735294,37.30925,59.417355
layer_5,43.21396,35.065834,55.00467,57.01658,57.48119,36.18729,48.820934,37.604237,41.72818,41.800686,41.510284,40.153095
layer_6,62.93174,41.31947,41.063206,44.06351,60.765514,53.207222,40.752487,50.500847,57.3066,35.445225,44.04372,49.48254
layer_7,66.12127,37.61732,35.366608,42.796238,45.395638,44.4478,40.47617,39.201035,48.511494,40.19866,37.368343,39.036427
layer_8,40.151077,37.619873,41.50812,38.129498,37.37509,51.45223,60.449738,52.92318,37.86125,37.47825,45.552887,49.714264
layer_9,38.34867,35.20188,37.58866,54.172684,38.743546,37.460705,36.899784,39.998524,60.537052,36.59879,40.035503,36.845978
layer_10,42.078278,42.3043,38.956207,36.792976,40.87029,49.405235,38.169247,40.15027,38.659744,56.209972,41.70494,38.769287
layer_11,54.621895,39.700577,40.477505,44.461155,43.885117,52.35866,44.838184,41.502903,74.31783,41.985775,45.2863,43.74501
