,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,182.30374,9.303035,171.56274,7.7274413,52.771046,8.643648,195.2994,127.577614,164.6515,183.03735,135.80965,168.47221
layer_1,123.111534,129.60123,158.21974,123.67048,158.25182,147.78265,141.09859,169.06836,143.73628,132.3983,187.79883,22.068853
layer_2,105.89516,120.98592,54.71592,77.495705,85.15814,105.246284,102.624596,150.5059,109.38083,163.1168,171.71623,115.47024
layer_3,72.4625,109.29427,42.19804,49.266747,105.30872,121.2157,79.13762,113.085754,81.75786,95.85777,98.37169,114.78829
layer_4,76.52657,105.50642,97.033264,115.96533,86.36795,93.53187,135.90994,72.9833,131.0096,107.35926,87.87228,17.694366
layer_5,103.55959,74.72506,98.22077,121.02037,96.36387,81.617355,53.30037,79.82145,92.35587,97.97066,92.47928,90.20603
layer_6,104.78155,81.7755,90.28548,97.09363,170.46756,106.39287,94.30121,111.58784,63.540554,77.112404,98.63361,93.256805
layer_7,72.81241,85.36017,75.89604,89.30913,88.72445,103.73553,94.07257,87.67115,82.94546,82.0644,82.01202,88.33733
layer_8,88.49838,86.024734,91.88887,84.60551,76.62846,96.33691,149.30275,79.33746,86.44528,81.558975,103.43345,133.39069
layer_9,83.96218,75.94201,86.73906,95.59196,82.376045,83.220634,81.55761,90.22525,181.02034,80.94357,83.164894,80.027115
layer_10,100.38538,97.96182,85.86656,81.8912,89.51753,101.7312,85.707695,97.666214,79.40021,106.63895,91.2335,90.44625
layer_11,126.26225,92.15685,90.971596,104.432304,104.53612,139.55605,102.789604,94.24245,190.48076,96.6332,92.28122,101.578575
