,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08415841,0.0,0.28217822,0.014851485,0.0,0.0,0.27227724,0.0,0.27227724,0.004950495,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.13366337,0.0,0.0,0.0,0.0,0.0,0.024752475
2,0.00990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.11881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.004950495,0.0,0.0,0.0,0.004950495,0.0990099,0.0
5,0.0,0.0,0.25247526,0.0,0.0,0.0,0.0,0.0,0.034653466,0.0,0.0,0.004950495
6,0.02970297,0.0,0.0,0.0,0.0,0.18316832,0.004950495,0.0,0.0,0.0,0.0,0.0
7,0.01980198,0.0,0.00990099,0.0,0.00990099,0.0,0.0,0.0,0.0,0.004950495,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693,0.0,0.0,0.004950495
9,0.0,0.0,0.0,0.0,0.0,0.14356436,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.014851485,0.0,0.004950495,0.0,0.0,0.0,0.0
11,0.004950495,0.0,0.0,0.0,0.004950495,0.0,0.0,0.0,0.0,0.0,0.004950495,0.0
