,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.52253085,0.9449371,0.29200503,0.6344673,0.6939127,0.70010966,0.48642635,0.3609179,0.60258734,0.66815317,0.644467,0.90412
layer_1,0.7410397,0.4831273,0.22108874,0.83137196,0.666241,0.6395804,0.6753411,0.5270645,0.7552674,0.46924496,0.38256362,0.9017754
layer_2,0.66988385,1.0,0.19245836,0.7734236,0.87249494,0.78696346,0.95873785,0.6500071,0.8922797,0.657265,0.94572496,0.919665
layer_3,0.3548677,0.96532667,0.88040626,0.731294,0.93663025,0.929536,0.86060053,0.99043137,0.76586014,0.76009524,0.76508725,0.74900293
layer_4,0.5536257,0.28515723,0.8640258,0.49897504,0.53749055,0.62726307,0.723436,0.55117047,0.28873426,0.57038885,0.42648244,0.6234434
layer_5,0.9366219,0.8375417,0.9320704,0.89074445,0.9537083,0.8873702,0.996048,0.7428189,0.9915144,0.95344883,0.74784356,0.7251872
layer_6,0.8137103,0.79811335,0.519294,0.678307,0.99152637,0.93082273,0.94824666,0.98299766,0.8296249,0.5457202,0.82211643,0.9363759
layer_7,0.84342915,0.8963512,0.96878105,0.7862827,0.75218195,0.87950915,0.9400869,0.8826309,0.9871668,0.8948691,0.8518214,0.92928404
layer_8,0.9602179,0.94457465,0.92819494,0.9804898,0.6475365,0.7915266,0.94034237,0.93178034,0.6290502,0.9886636,0.76694024,0.7433359
layer_9,0.96191865,0.70088154,0.9530217,0.93698657,0.98221874,0.608402,0.94613373,0.9101339,0.6418104,0.9836829,0.9603802,0.84260154
layer_10,0.9107865,0.93938005,0.55509746,0.8551905,0.84442914,0.7224455,0.9487098,0.9832985,0.5066941,0.7105211,0.65983486,0.65323573
layer_11,0.5400864,0.5828018,0.40841818,0.63795066,0.3289032,0.6618475,0.66377056,0.6601593,0.36545813,0.8302271,0.44552892,0.35214046
