,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,154,336,484,165,220,649,272,105,167,260,147
layer_1,32,94,351,7,285,214,20,205,10,0,9,0
layer_2,8,176,75,174,67,215,60,317,25,1,2,447
layer_3,184,69,2,275,59,40,2,139,179,28,316,11
layer_4,1,35,121,63,320,56,45,131,20,38,259,8
layer_5,32,4,27,269,13,39,75,163,464,11,330,0
layer_6,3,0,0,358,79,36,50,274,20,350,245,41
layer_7,1,5,30,94,11,69,6,45,8,31,116,156
layer_8,138,15,39,63,49,143,91,0,3,9,1,6
layer_9,0,15,8,2,10,0,1,7,8,2,141,0
layer_10,18,0,1,3,7,40,1,4,1,3,2,0
layer_11,6,4,1,11,2,1,39,20,24,0,9,11
