,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.8084961,0.6803748,0.41279545,0.08020568,0.7387108,0.7339688,0.5636872,0.7565903,0.16849232,0.7889588,0.067687124,0.59221977
layer_1,0.93374395,0.69138664,0.6872736,0.6226971,0.67840457,0.6908413,0.63106644,0.7455409,0.66551566,0.6060546,0.66085523,0.6035239
layer_2,0.3779184,0.7185815,0.6407924,0.6392045,0.73328835,0.7290578,0.56390107,0.68743145,0.69702315,0.3808331,0.8037443,0.6988693
layer_3,0.9764566,1.0,0.98697066,0.59943986,0.95802355,0.3995086,0.9159255,0.87518454,0.9867784,0.7240479,0.98132247,0.63043123
layer_4,0.6876545,0.7319739,0.6989271,0.7431553,0.8159392,0.6786232,0.68736535,0.71776015,0.6268099,0.6580062,0.70341516,0.7412608
layer_5,0.6983464,0.6385334,0.7146595,0.73652834,0.6543564,0.62622213,0.6417271,0.63117206,0.6352327,0.40860105,0.6766043,0.62450516
layer_6,0.69665754,0.7406435,0.72408056,0.65767545,0.73065066,0.64973027,0.6866755,0.6210324,0.7878839,0.6577749,0.68944025,0.4745334
layer_7,0.80400777,0.6577179,0.72394556,0.6204941,0.5300182,0.7656135,0.62130374,0.62222797,0.58324033,0.76558465,0.6724363,0.648685
layer_8,0.6490405,0.62424296,0.7803429,0.6370544,0.7510641,0.75938904,0.64386904,0.68297046,0.6240505,0.6656363,0.69990134,0.72821176
layer_9,0.6518146,0.67270684,0.68872106,0.6335066,0.636266,0.72773695,0.7474759,0.6636356,0.8748185,0.6712929,0.6560327,0.7623797
layer_10,0.81470394,0.65287656,0.727622,0.79006773,0.7092656,0.643872,0.69074506,0.678417,0.7302221,0.65756005,0.75311583,0.66627717
layer_11,0.6257436,0.6717548,0.6617581,0.64780945,0.73461133,0.6326829,0.6445864,0.64965874,0.3974167,0.7046809,0.66515267,0.6513287
