,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.040142007,0.12964311,0.023791764,0.0003635607,0.00037283258,0.007839262,0.00668254,0.10000569,0.06431391,0.0017873762,0.0,0.0,0.0052723913,0.016578794,0.0,0.65388554,0.0,0.12545522,0.054431833,0.65689063,0.0031295947,0.005574269,0.0,0.0
layer_1,0.0021725565,0.25673163,0.0,0.008481155,0.04143784,0.033564027,0.00035647317,0.0,0.036118954,0.02036129,0.0022611583,0.0,0.013980896,0.0006367,0.040030576,0.00592833,0.0,0.006008623,0.0,0.00037539031,0.0,0.0058530327,0.013916222,0.0
layer_2,0.020089187,0.0083070025,0.003317029,0.0,0.0,0.0,0.002928279,0.00891449,0.0,0.009044747,0.0,0.0,0.002849482,0.00038034646,0.0,0.0,0.00036897822,0.0,0.013079072,0.0010423096,0.0030892685,0.013728697,0.0073958547,0.01043995
layer_3,0.00036422958,0.0007135438,0.032259982,0.004046708,0.0017920394,0.0024258203,0.0,0.03480357,0.008035218,0.0047002505,0.00038339177,0.013234318,0.00073880574,0.0,0.0,0.0,0.0,0.0,0.012461568,0.019441478,0.0,0.026886068,0.0,0.06684969
layer_4,0.0,0.0,0.00084026763,0.055822983,0.0,0.0456719,0.0036499442,0.0021915506,0.0,0.0,0.00035352854,0.012072516,0.011591895,0.010804131,0.01571927,0.0,0.00037947876,0.01420222,0.018137326,0.0052790386,0.0,0.0,0.0,0.019613203
layer_5,0.0,0.07029007,0.033664547,0.006845774,0.007912859,0.0,0.0,0.0,0.007567313,0.025797086,0.010537135,0.012934404,0.094634674,0.043880712,0.0007663559,0.00036889946,0.0003780148,0.0046059536,0.0,0.0073327376,0.0,0.0014758233,0.03142176,0.03871511
layer_6,0.011349936,0.0,0.0,0.0,0.0007094328,0.028560612,0.038369913,0.39102593,0.11747519,0.08046408,0.00036954175,0.011264632,0.14886434,0.0037020878,0.029567428,0.03774729,0.0,0.025977785,0.0,0.0,0.002149941,0.016386148,0.07247719,0.13630073
layer_7,0.01863286,0.16222215,0.0,0.0025137498,0.00035590524,0.0006967907,0.010274188,0.11594808,0.2790065,0.08622969,0.010528302,0.0025893983,0.0068113017,0.15439813,0.005120502,0.0,0.0026525357,0.0,0.029619664,0.010089552,0.11205406,0.025316365,0.016462643,0.011376838
layer_8,0.0020791981,0.0014753996,0.0023988162,0.007003988,0.018865881,0.055572797,0.0003528115,0.0,0.006880487,0.008093337,0.012607168,0.033963196,0.0022004466,0.011980592,0.014660677,0.09040746,0.005194392,0.0010662623,0.024854524,0.0014588853,0.0014300658,0.008025723,0.102544986,0.0023634413
layer_9,0.009848884,0.10339382,0.043863382,0.0,0.0,0.0,0.1669452,0.71878105,0.043001156,0.0,0.0021608667,0.0010983697,0.034128956,0.00038547593,0.056973126,0.0,0.0025903806,0.00034205083,0.015140315,0.0029502984,0.024608955,0.0,0.0051092925,0.006181444
layer_10,0.11098314,0.01036376,0.0014844298,0.0021696265,0.013804566,0.0,0.038257,0.033061992,0.0014659087,0.0010791498,0.016427135,0.000346581,1.0,0.24602263,0.49451607,0.0,0.0029322945,0.0,0.019079423,0.022059526,0.014428357,0.0,0.0007184941,0.0007169327
layer_11,0.038857296,0.0,0.0079224715,0.01567849,0.0025644933,0.00830168,0.00035963644,0.0076492163,0.0061533474,0.010099527,0.0,0.023263179,0.029350253,0.31834936,0.11488079,0.0,0.034156322,0.012196588,0.1566961,0.11242163,0.016109422,0.025437426,0.01560376,0.029851265
layer_12,0.0045535117,0.02614001,0.020602837,0.0,0.0,0.023253467,0.09185009,0.059382036,0.0035951517,0.0077795605,0.0018013135,0.0094077345,0.008887435,0.0,0.022002261,0.0025343357,0.0066020587,0.12144982,0.008742074,0.0,0.00037680755,0.0006642899,0.024047676,0.22236256
layer_13,0.0040177763,0.011452918,0.0043889973,0.0067545753,0.00953868,0.0059979353,0.8323301,0.0342654,0.35989776,0.056624535,0.0019091088,0.020622708,0.0007078046,0.00035590524,0.01166872,0.0046626413,0.00072530366,0.0027563653,0.007034426,0.02910195,0.0038269856,0.0,0.0,0.0035699664
layer_14,0.40470076,0.0,0.0010776296,0.22339562,0.06377,0.4796754,0.12784833,0.01909897,0.0019049903,0.14809117,0.0067365803,0.008333655,0.0017612253,0.0,0.0,0.0066699698,0.008132465,0.05755183,0.0,0.034404058,0.011123913,0.0027838824,0.0063687507,0.15237549
layer_15,0.0007507428,0.0003643375,0.022579119,0.21540686,0.016803866,0.00036112953,0.0003635607,0.0007439572,0.19534515,0.006789725,0.06685565,0.0066962126,0.0,0.0,0.043345664,0.014878412,0.0,0.01268036,0.0010576814,0.0,0.0,0.0065026935,0.0040754415,0.016959542
layer_16,0.0073609576,0.010836773,0.0011555166,0.00036897822,0.018355098,0.00038766104,0.12578921,0.0021571391,0.00036766505,0.0024225377,0.0,0.0051852595,0.02123927,0.0003822692,0.019038446,0.0,0.0,0.0003299278,0.007335043,0.118549034,0.011941418,0.0068620984,0.004325391,0.0019000759
layer_17,0.00569749,0.00036926198,0.0018677184,0.0,0.0,0.004377412,0.13832738,0.0046296907,0.00038092342,0.00072783616,0.0,0.0,0.0,0.0,0.0,0.003874021,0.0163358,0.0,0.0,0.0078058387,0.0025688307,0.0,0.0032796527,0.0
layer_18,0.0,0.0011185791,0.0003102122,0.0007125102,0.0,0.0003790885,0.0007558738,0.0047569745,0.0,0.0,0.0006844446,0.00036450676,0.0,0.0,0.0,0.0,0.0022394976,0.0010663241,0.0,0.0010838875,0.0,0.053109806,0.0007310825,0.0041210256
layer_19,0.002565684,0.096993625,0.0003961863,0.050066292,0.012331864,0.038002353,0.03313709,0.043553174,0.00070566114,0.0003580374,0.00035751713,0.009908627,0.0,0.0010967043,0.00037210804,0.0028170845,0.0,0.0,0.0,0.0025522695,0.0,0.00036699395,0.0,0.0
