,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,15,0,4,44,8,61,86,2,45,0,3
layer_1,19,0,11,14,0,7,8,21,38,33,27,20
layer_2,0,8,40,32,25,16,4,45,22,0,32,11
layer_3,31,40,24,10,19,0,25,29,23,4,24,7
layer_4,22,40,18,10,16,16,11,6,23,49,33,4
layer_5,10,7,1,12,41,31,10,1,3,1,8,22
layer_6,33,23,29,8,28,4,4,34,38,17,4,9
layer_7,19,2,13,17,3,19,5,0,5,12,19,2
layer_8,3,18,10,14,31,15,21,11,17,41,25,13
layer_9,5,17,19,11,2,10,11,3,25,35,22,21
layer_10,24,23,11,20,10,33,1,29,5,34,16,12
layer_11,10,11,26,4,17,32,13,32,23,30,26,16
