,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,321,290,0,67,186,141,729,1020,376,408,142,114
layer_1,347,45,204,151,0,329,253,314,492,360,331,225
layer_2,1,60,317,280,314,44,38,385,286,0,247,240
layer_3,203,233,378,238,368,0,253,78,187,31,203,41
layer_4,258,226,184,113,319,188,352,49,207,292,245,11
layer_5,73,49,26,260,360,194,88,8,80,5,50,152
layer_6,203,154,141,31,138,74,5,171,332,89,110,21
layer_7,151,42,30,59,44,134,51,3,47,99,169,14
layer_8,45,317,42,218,262,91,116,297,181,154,373,95
layer_9,106,245,139,130,103,307,230,86,212,237,266,328
layer_10,110,157,76,396,133,233,62,243,131,163,49,332
layer_11,126,247,237,33,197,293,250,297,182,329,92,333
