,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.014898516,0.1914459,0.008764395,0.012167155,0.011724075,0.011601065,0.07468092,0.071882226,0.057805903,0.0021303366,0.0012903821,0.0024677631,0.005104212,0.030030912,0.03843357,0.124260634,0.020042095,0.036897317,0.029544672,0.18407968,0.028006734,0.003954867,4.5740012e-07,1.0021441e-05
1,0.040240053,0.116011396,0.008411248,0.014845588,0.02800675,0.018637318,0.03154501,0.0062822374,0.026701778,0.05684572,0.008848683,0.012796998,0.04952256,0.030111546,0.03552176,0.08569653,0.07452738,0.0018514704,0.0031236256,0.01093084,0.006072115,0.02829173,0.035747148,0.008452604
2,0.043910995,0.00905993,0.01438996,0.020015078,0.0063888193,0.05424461,0.012918057,0.012073197,0.008166068,0.0059014126,0.0032868066,0.0016015054,0.021387538,0.01946214,0.018860266,0.00072003814,0.00019619237,0.0018506704,0.013137384,0.0023122837,0.008249059,0.03702807,0.007916076,0.046051208
3,0.01608406,0.011484757,0.056285113,0.012843196,0.013643822,0.009000122,0.048196573,0.08931527,0.02201838,0.013311819,0.0035997762,0.0155426515,0.049169376,0.026542522,0.012991029,0.024945572,0.023873696,0.007554999,0.022176167,0.042619046,0.0077415025,0.05724488,0.023790425,0.030389274
4,0.017367572,0.019945942,0.008263682,0.04876094,0.02455193,0.03458547,0.02929292,0.06341997,0.010389035,0.057412352,0.03762847,0.026761701,0.059724614,0.019037226,0.0008993934,0.021906652,0.0070691966,0.021211844,0.11867947,0.024982348,0.021262014,0.0030357668,0.0038693105,0.04446419
5,0.011019904,0.09756178,0.07027426,0.007809633,0.0131247565,0.008241903,0.000370958,0.00016763224,0.004055888,0.075524874,0.055838387,0.044911165,0.06493376,0.06398887,0.019603103,0.007662949,0.026676007,0.012133741,0.023267608,0.05321524,0.036004826,0.068180166,0.04961167,0.040448356
6,0.036679525,0.0032329103,0.015327473,0.026607059,0.02457011,0.052478082,0.09643567,0.13296388,0.085171565,0.07806404,0.028171482,0.09326268,0.06962645,0.029836474,0.08802237,0.062165547,0.038951036,0.027902517,0.008779562,0.002855202,0.040981576,0.007989149,0.011180843,0.1080072
7,0.068376146,0.12112865,0.0071326555,0.039544094,0.020622851,0.019715203,0.05552581,0.04626422,0.076039806,0.11095489,0.019095609,0.03397749,0.04337405,0.07721864,0.05796081,0.06180945,0.06860417,0.026895508,0.017288277,0.0197237,0.015798321,0.055674266,0.050708313,0.04403331
8,0.00950269,0.023069669,0.0020576802,0.080224864,0.03290817,0.07112914,0.002038058,0.012472878,0.0010404912,0.052557096,0.028802507,0.08646056,0.045132354,0.058854815,0.045411766,0.10735595,0.07760814,0.019089539,0.030500628,0.03629451,0.04156645,0.034266606,0.05344621,0.03157481
9,0.061610363,0.049043976,0.0556298,0.011784391,0.029935418,0.01236938,0.13480844,0.1422828,0.079576515,0.018070811,0.016431294,0.016640645,0.04676901,0.022955392,0.054817725,0.021355294,0.04246639,0.034171887,0.06287355,0.0035566874,0.02236341,0.028710768,0.050365176,0.011385164
