,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,69.0,14.0,53.0,2.0,0.0,1.0,282.0,173.0,30.0,95.0,39.0,128.0,15.0,97.0,223.0,0.0
layer_1,4.0,1.0,0.0,1.0,0.0,1.0,7.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,47.0,1.0
layer_2,1.0,0.0,15.0,1.0,11.0,149.0,14.0,1.0,0.0,0.0,3.0,5.0,31.0,70.0,17.0,0.0
layer_3,2.0,1.0,0.0,0.0,16.0,270.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,57.0,4.0
layer_4,7.0,0.0,4.0,0.0,0.0,1.0,15.0,0.0,252.0,84.0,81.0,9.0,0.0,0.0,1.0,11.0
layer_5,0.0,0.0,0.0,18.0,276.0,4.0,9.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,42.0,0.0
layer_6,43.0,1.0,1.0,1.0,550.0,108.0,23.0,2.0,0.0,0.0,4.0,227.0,155.0,0.0,10.0,41.0
layer_7,0.0,1.0,13.0,136.0,1.0,135.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,45.0,1.0,7.0
layer_8,192.0,0.0,22.0,69.0,1.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
layer_9,12.0,30.0,0.0,0.0,11.0,0.0,3.0,41.0,0.0,0.0,1.0,87.0,4.0,18.0,1.0,0.0
layer_10,1.0,0.0,32.0,1.0,63.0,283.0,3.0,11.0,64.0,6.0,61.0,61.0,20.0,0.0,2.0,3.0
layer_11,12.0,1.0,0.0,4.0,96.0,0.0,99.0,222.0,18.0,30.0,15.0,0.0,0.0,114.0,0.0,0.0
layer_12,6.0,3.0,4.0,64.0,85.0,357.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0
layer_13,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,14.0,0.0,4.0,244.0,0.0
layer_14,4.0,2.0,2.0,0.0,244.0,0.0,10.0,20.0,6.0,0.0,56.0,71.0,0.0,1.0,0.0,91.0
