,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.02606,76.930725,90.122444,9.689316,86.01743,89.40683,16.839792,27.529753,9.574026,119.467354,79.73607,84.75921
layer_1,41.12418,23.901981,16.567484,42.688602,27.172365,23.294565,32.017826,30.501165,54.71717,14.816966,30.038054,113.55851
layer_2,78.39891,1.3710647,78.89851,11.611507,33.458565,35.41802,30.559948,17.799952,34.098354,14.609444,35.574577,30.058722
layer_3,24.193424,54.252495,13.186175,23.608543,38.891304,34.298,11.772565,12.178573,23.396152,20.338701,22.334408,24.533186
layer_4,27.351038,19.544683,48.552753,55.00972,23.917822,32.662643,78.17568,6.074235,1.6217586,12.699322,35.317184,18.605219
layer_5,24.772976,4.3573246,11.351253,49.333397,35.98411,13.877003,9.570603,45.547787,36.727272,13.352375,14.839405,33.01926
layer_6,16.940477,46.031567,4.4435387,37.728325,30.483631,40.38308,45.452686,11.389326,6.23511,24.998064,19.095787,10.849909
layer_7,5.8308735,5.688364,27.26435,6.5569353,53.932335,1.1895243,9.098434,14.84992,48.37178,70.06484,23.920536,6.4375024
layer_8,4.4923472,3.1022718,27.186892,9.839717,1.1626619,0.5804778,9.781686,36.807255,47.574913,38.71869,40.113777,29.293427
layer_9,7.8352113,6.323431,1.7731898,17.018139,7.501517,65.421646,17.001484,3.6822677,10.0912285,2.2069476,3.0639868,4.381845
layer_10,1.8120061,2.561241,5.6042824,3.1288714,52.573883,40.288002,25.442934,49.484398,72.264175,5.8663983,7.1804667,14.617394
layer_11,23.670876,3.70516,4.7628026,5.4578657,83.836136,6.991781,6.019906,2.635964,10.316603,4.5893664,15.291609,6.1446953
