,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.759712,11.821838,22.552053,3.5830917,14.01793,14.392637,13.008484,3.4123363,21.31705,20.063972,13.061869,13.401449
layer_1,6.581886,3.93653,2.5933464,6.7309084,3.940287,13.413583,4.7800536,4.0652833,8.515242,1.8002228,5.0013947,22.43375
layer_2,18.901297,0.05568531,14.6694765,1.794301,5.947899,6.1679077,4.8541136,2.8014574,5.9303603,3.0918288,6.1190414,4.577636
layer_3,4.3418217,9.694828,1.5434176,4.6378183,10.921305,4.861517,2.4864028,1.7659291,7.6694117,4.1991525,4.708625,3.7175875
layer_4,4.0428724,2.6432264,9.057462,4.154141,2.5646942,10.684212,12.887537,1.2618735,0.3262923,1.9268253,15.918091,1.8073871
layer_5,3.3769083,0.55906403,16.291935,6.316167,7.859696,2.035745,1.2521756,5.438099,15.562508,3.472318,10.90912,5.0543995
layer_6,6.0386267,4.822109,0.73970985,3.3230472,7.5063715,15.015074,36.448616,2.012456,3.2402773,4.1017632,2.5446892,2.2020133
layer_7,6.7479596,0.8222422,5.3652105,1.4595274,24.879128,0.058460176,1.127146,5.423196,8.39147,19.211863,4.517558,1.8362803
layer_8,0.5940909,0.40560782,6.574595,1.0997832,0.15452403,0.054335196,1.3838452,5.50859,16.282425,6.829745,10.3110285,6.1737437
layer_9,1.5280757,0.7695487,0.18980744,3.6067402,1.2663059,31.752811,1.2395834,0.4800635,4.9622965,0.4288409,0.605964,0.49036494
layer_10,0.23740435,0.31014627,0.5551798,0.49218026,8.711734,9.84486,2.5758855,7.7122493,12.445858,1.4380028,1.403623,3.080159
layer_11,1.9097477,0.38929796,0.7085486,0.82824963,10.891437,0.6108976,0.67090833,0.44945604,1.2929953,0.5402382,3.3246734,0.8587933
