,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.527891,11.472083,8.645211,2.1209903,15.046501,14.858716,3.2316575,6.833513,1.8356457,13.92277,12.989098,14.873754
layer_1,4.625983,4.7008023,2.3532326,7.358081,4.57271,2.6257012,5.3520684,5.4868793,10.679518,3.9642096,5.0606017,6.857632
layer_2,5.979328,1.1420735,4.105529,1.6384261,2.0904171,5.092282,5.1651683,1.3086857,5.6027985,3.232116,3.873201,1.7917519
layer_3,2.1977193,3.8514595,1.5794809,6.9219103,3.195253,2.791458,2.3607657,1.0040617,2.3028142,2.0098753,4.054317,2.5704052
layer_4,2.9902496,2.5081778,3.4222164,3.520001,1.7420326,4.6028275,4.411285,2.350443,0.35904282,1.8349332,3.4907928,1.3485553
layer_5,2.6166449,1.3980539,1.8654313,4.7677555,8.443283,2.048233,1.3502678,2.6423163,4.158402,1.8102494,4.1854024,4.0626082
layer_6,1.0938846,2.883878,1.2555532,3.1471298,5.915277,3.9501867,3.4164498,1.2825915,2.1892767,2.2566118,2.8622859,2.3397064
layer_7,1.6517205,2.11071,3.1226072,2.7922654,3.1415038,0.8475309,2.1824253,3.210829,6.6903124,6.8680487,4.720755,1.932681
layer_8,1.2842119,1.4440107,10.033243,1.278964,0.77850735,0.3431014,2.6182964,2.6268716,2.581975,5.242377,1.3093982,8.151522
layer_9,1.8213634,1.767164,0.8760103,1.9992635,1.8600409,3.6549644,2.3228154,2.786709,2.9684072,0.8173071,1.6396568,1.8658657
layer_10,1.0319111,2.1446342,0.6772794,2.7747898,1.3772801,2.6987348,1.4255655,6.6274734,1.8797373,5.0970097,1.1667621,3.7832384
layer_11,0.3364513,0.69276637,0.7301975,1.3356589,8.198929,0.7514444,0.83661467,0.5835278,1.1321915,0.929958,3.4305775,1.1993531
