,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.718249,0.50269353,0.9059912,0.69523066,0.38902867,0.5688039,1.2120483,0.24550378,1.7853501,1.0707057,0.59456944,0.49068165
layer_1,0.16260506,0.07708871,0.077225246,0.19706771,0.120823875,0.56586766,0.0807554,0.13432786,0.6878323,0.03392875,0.12359049,0.55781794
layer_2,0.5213218,0.0010554546,0.3638278,0.028086029,0.17452177,0.17898853,0.26424554,0.12473964,0.18154839,0.14686024,0.16676803,0.059932034
layer_3,0.113329545,0.1716767,0.040809464,0.099664785,1.1444938,0.2459912,0.06539009,0.08736562,0.07200347,0.30436617,0.2708755,0.060246177
layer_4,0.15100409,0.096555576,0.79482025,0.08006036,0.112724304,0.46689373,0.2154615,0.017231992,0.0012917987,0.10112911,0.63017803,0.14823319
layer_5,1.0233698,0.007721371,1.4801924,0.16739349,0.21929836,0.029238628,0.058091,0.3368835,0.652044,0.1971641,0.09443366,0.25594425
layer_6,0.61722875,0.15763572,0.023041457,0.41755533,0.1649412,0.42389232,0.18723798,0.119792216,0.33443233,0.7411951,0.120195374,0.035286367
layer_7,1.0466685,0.049974304,0.6458129,0.10309344,0.65911114,0.0013998026,0.03519088,0.33729514,0.22355434,0.5646126,0.13608442,0.049395084
layer_8,0.0072041443,0.059601203,0.28009257,0.06333296,0.0013796659,0.005111984,0.04585272,0.28821036,0.9693767,0.17156513,0.09829438,0.49448806
layer_9,0.042784616,0.09473598,0.0048006997,0.14495248,0.12742817,1.0138661,0.0694892,0.0137781855,0.18537255,0.015637202,0.028592832,0.030238394
layer_10,0.020749837,0.011061657,0.015504532,0.09790844,0.4154333,0.40405482,0.15071273,0.19055748,0.1373606,0.08941168,0.07041374,0.025744673
layer_11,0.047460243,0.018225439,0.029025557,0.02973181,0.28487313,0.048231937,0.059787348,0.0067653134,0.023874544,0.02726478,0.100247175,0.06734042
