,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.443155,32.45211,29.997711,4.235374,36.618317,39.743114,7.1340804,11.249035,2.886559,48.3841,35.42635,38.157276
layer_1,16.938793,11.315744,7.4308734,19.13487,11.2294035,6.9141397,14.716118,12.788527,24.981773,5.8992395,15.129581,36.02769
layer_2,32.385372,0.3382666,20.221888,4.8626037,9.353034,17.211117,13.500133,5.6449633,15.521843,8.35441,14.314418,7.645163
layer_3,9.450155,17.980865,4.8787966,12.00162,15.84298,9.866975,7.1864953,3.554389,12.214087,5.241184,11.412125,9.397325
layer_4,10.447629,6.46311,9.822758,12.85714,4.310883,17.681921,26.357372,3.8144493,0.52181953,4.68637,11.147661,4.4581046
layer_5,4.3579874,1.4758255,2.7962508,12.162992,22.711014,5.149868,2.6250017,11.172502,14.494654,5.014634,19.784302,9.777499
layer_6,4.11682,13.638355,2.0284684,8.010983,18.649767,10.004092,22.884956,4.005122,5.642712,12.446681,6.092745,4.709147
layer_7,1.7194355,2.6635385,9.242606,4.4433894,14.632898,0.31794843,3.8243883,11.585029,15.427441,43.487217,14.40445,3.433799
layer_8,1.8612769,1.372132,15.405597,4.484136,0.30623788,0.2767366,3.4985604,12.4167,14.868952,15.880872,19.790052,18.025337
layer_9,3.6690574,3.131539,0.5804371,6.866444,2.2504437,28.160067,3.862945,1.0363591,9.546013,1.4700421,2.0210161,1.5055289
layer_10,0.8337945,0.97874725,1.7459224,1.324849,21.401838,12.792359,5.7103887,22.431988,27.656296,3.3856106,3.0499406,7.940381
layer_11,4.151871,1.3758966,1.8593493,2.168438,24.975742,1.9715158,2.6547985,1.3417618,3.6907852,1.7189137,11.065878,2.483017
