,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.9859,44.688316,126.078064,27.138523,59.777035,58.747047,94.397705,18.313272,166.42169,83.62049,52.851444,54.57264
layer_1,25.08479,14.423101,9.177466,26.284182,16.269436,77.74442,17.566889,17.08283,39.05417,9.698739,17.726185,100.82419
layer_2,55.98192,0.4939662,86.65858,7.2487955,33.773285,21.545132,19.93427,20.726269,21.703064,10.075869,23.92549,32.83149
layer_3,19.326073,36.00338,9.124046,20.30283,36.723583,31.895742,7.274425,11.454335,13.152297,37.934643,15.239388,13.875087
layer_4,23.515789,13.669053,116.5595,27.949175,28.7725,19.204855,48.637257,3.5140789,0.7749958,9.448258,94.20926,9.689869
layer_5,91.31886,2.6041093,156.24063,45.6367,18.003992,5.5901303,8.478359,42.729492,46.550014,7.4120145,11.706377,58.842464
layer_6,107.9417,47.047867,2.24844,80.83758,16.128288,182.78485,28.938616,9.041426,6.790287,24.48764,10.915799,6.132929
layer_7,64.56869,4.074299,53.374203,5.4303017,64.04011,0.45872483,3.7510943,10.153461,46.45034,36.567066,12.201274,4.560226
layer_8,2.0136,1.6236647,17.16475,8.55403,0.45822793,0.30361882,6.3837647,39.43307,119.06292,16.082424,28.329441,76.63159
layer_9,5.107021,4.318888,1.5000491,17.224472,6.5619025,172.42819,11.904654,1.7793033,11.203933,1.1480716,1.8796695,3.5621786
layer_10,1.2383561,2.1001022,4.364697,4.47228,72.94505,83.87395,16.256279,42.59864,42.672394,4.4541793,3.9312325,15.442903
layer_11,17.52972,2.1820931,3.2525156,3.44119,59.577053,3.7422497,3.6094701,1.8130958,5.7824693,2.7045705,18.274826,5.8287034
