,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.15668224,0.07119806,0.36792463,0.006878264,0.032073036,0.04056986,0.045290902,0.009550557,0.07097226,0.18688612,0.042750217,0.08886302
layer_1,0.08183246,0.045350738,0.020646065,0.051813573,0.04128305,0.092136085,0.028690083,0.03179062,0.0589815,0.021489032,0.06709786,0.39057088
layer_2,0.27558997,0.00047347345,0.22129434,0.0098467,0.05619198,0.09196604,0.024397142,0.015741374,0.08395791,0.02491332,0.052570395,0.08995728
layer_3,0.06938872,0.1517548,0.02193243,0.028372534,0.07962146,0.07800554,0.033324555,0.02333258,0.038834855,0.176898,0.20289749,0.01918622
layer_4,0.06702644,0.060492486,0.3057068,0.029675877,0.06266461,0.2009956,0.17168316,0.010809886,5.2602332e-05,0.1630429,0.21185169,0.11193825
layer_5,0.09857294,0.047197644,0.03218974,0.16336207,0.1853291,0.015213928,0.032442756,0.22102167,0.11050475,0.2672391,0.07260902,0.21321817
layer_6,0.048514586,0.10849622,0.025671665,0.16161811,0.10031319,0.15211016,0.11393303,0.019516313,0.11346398,0.08774464,0.038182054,0.013675638
layer_7,0.05989805,0.010913646,0.13722914,0.028351681,0.12624499,0.0036054668,0.01710585,0.07856355,0.085434675,0.30960286,0.05039881,0.01756229
layer_8,0.15429628,0.1863907,0.027006635,0.031081183,0.005039141,0.0072064884,0.042717304,0.1759122,0.15259428,0.13265605,0.03485298,0.07524414
layer_9,0.017403807,0.09624494,0.031160276,0.076863885,0.071334526,0.049348157,0.033347767,0.06573727,0.032578155,0.009975892,0.07644732,0.037598953
layer_10,0.07271845,0.025957623,0.010290545,0.004814145,0.02833149,0.15718342,0.050481655,0.054540724,0.029422093,0.013451123,0.03660672,0.025688045
layer_11,0.022390917,0.033262145,0.015207414,0.027619481,0.11095894,0.027137775,0.016718887,0.018434545,0.051163483,0.03249167,0.018802037,0.019255862
