,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.43068,68.32708,150.49083,88.94567,86.24459,52.15266,78.19584,209.00368,132.2868,64.72751,125.57498,33.86103
layer_1,50.622734,127.69642,262.60068,40.88588,136.44205,79.49917,80.35692,39.340538,58.375324,131.74277,81.222595,57.030293
layer_2,42.08544,39.641155,454.09683,66.77209,47.65539,63.815964,39.9939,107.237274,45.120205,134.31796,34.52031,48.27415
layer_3,306.2965,23.684462,94.30513,82.51246,57.55626,15.491387,67.721306,38.251194,42.755177,143.83113,49.853912,103.94268
layer_4,142.6419,209.69629,58.696228,335.24335,119.6408,102.51166,138.94937,113.4402,179.64133,141.26262,115.58475,81.49872
layer_5,6.1753297,78.20865,15.350239,99.56934,91.30693,7.2894483,21.572641,69.624405,34.704067,25.782278,244.80983,139.24663
layer_6,10.419377,211.01236,51.783863,214.70105,72.793915,12.573168,8.774094,42.98814,139.69928,332.88477,197.75859,81.06064
layer_7,59.324017,179.83813,61.978527,310.27615,57.534985,125.08968,185.6107,15.067378,35.47405,87.816795,64.47659,95.981346
layer_8,12.3680105,123.23595,21.735281,29.625395,342.55862,124.221245,87.49815,70.44439,360.732,71.62806,230.73257,153.11858
layer_9,40.26272,126.73393,15.950571,137.22742,102.17496,202.22792,165.73383,60.365665,327.5984,45.34079,17.154602,225.37384
layer_10,185.829,60.516125,383.59213,206.55966,100.914764,145.9395,94.038414,92.13486,169.72566,313.9405,191.45667,278.61737
layer_11,208.10786,180.27565,267.70212,62.56934,326.03616,39.316868,76.11721,17.722134,428.35684,12.797156,253.13287,485.1874
