,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.680393,21.766603,33.835407,4.8900776,25.417301,32.972836,22.371944,9.549225,12.844455,19.462059,23.170776,4.3119345
layer_1,15.974973,23.704967,10.825979,13.643786,9.635987,23.616465,11.675638,16.148582,18.763037,14.041562,22.739994,10.237926
layer_2,9.318852,15.546046,12.619121,13.582246,17.434565,7.4854817,16.494902,10.10869,12.25028,5.2824864,10.161871,8.699337
layer_3,17.094149,11.818573,13.307177,10.282814,14.317897,17.276434,12.979437,16.650627,38.296776,7.507827,6.972595,18.38032
layer_4,14.7052355,25.696007,32.399094,15.064017,17.24892,46.29058,8.956866,19.387295,26.439196,11.534783,35.661198,19.907207
layer_5,7.8543563,13.911566,15.723618,2.840844,21.533842,26.567389,16.323269,3.0239613,23.814478,24.01844,17.978539,60.956383
layer_6,33.06799,22.58254,59.878357,21.586344,30.822481,36.920414,16.566776,30.07834,19.704817,7.118493,3.666917,18.61953
layer_7,41.727016,13.824641,30.041414,22.325357,56.127586,23.27188,9.155181,11.610194,18.727324,29.025955,1.8007978,15.352436
layer_8,28.66399,29.807554,41.34512,26.925182,35.597572,87.69758,7.244268,45.164974,33.74407,39.10494,23.910395,65.145454
layer_9,25.615068,35.330433,28.694626,4.246195,45.010044,43.59976,18.640722,53.518066,27.385012,33.6879,35.184505,51.554928
layer_10,33.28252,36.19861,25.934975,19.625921,42.44968,6.8874416,42.379585,39.96951,7.430875,19.803896,8.457907,45.60042
layer_11,26.781282,2.8679035,7.979651,19.006931,7.9755645,42.317265,93.47993,67.405365,26.761753,42.496674,76.72615,10.754067
