,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.795006,58.58633,90.94872,41.09421,70.08727,53.873222,56.578587,116.159355,87.34836,65.13066,93.064804,26.953321
layer_1,73.392426,89.54241,169.41467,62.303314,101.92419,83.258255,46.83876,59.309708,87.387115,50.306976,83.92789,52.898224
layer_2,49.083755,54.478065,230.4783,40.536697,54.630054,33.0857,44.73719,94.3913,42.3716,50.88579,36.890526,69.83423
layer_3,204.38663,34.09612,66.37773,59.580135,45.678482,19.2336,57.77561,43.24247,57.589375,72.3565,52.87588,96.3155
layer_4,113.810524,194.65384,69.89242,242.29086,55.38268,47.26909,41.60667,107.28079,132.6023,96.991066,84.648895,79.62006
layer_5,7.305989,57.36148,14.00746,59.511414,45.259094,12.650681,17.601742,63.237663,35.46563,17.459162,87.261154,86.85335
layer_6,8.160434,101.74419,20.034569,62.99825,31.347809,12.326606,32.2941,24.690786,94.95133,194.78905,103.40121,28.350672
layer_7,17.822971,97.99489,28.882477,45.24595,33.170685,58.61955,114.875046,18.056366,24.0107,41.786045,51.76212,67.98929
layer_8,9.54432,79.873215,14.480731,20.515068,140.18376,51.11843,67.149765,24.457111,162.05165,29.839989,69.125694,27.93705
layer_9,22.091696,87.10422,7.524776,101.1659,31.172354,143.02127,103.05796,17.340246,115.91649,21.751873,14.836965,49.792007
layer_10,32.31187,43.138912,220.28609,124.96676,49.471306,78.04443,73.73993,43.993732,117.17186,182.01036,135.10059,102.76836
layer_11,160.93158,55.02211,112.35039,161.2297,191.99873,55.682262,52.83682,33.83873,351.92194,35.424763,185.32591,408.63037
