,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.125454,29.097342,49.963326,7.8999085,34.8384,24.355532,31.668575,10.989592,19.432745,26.638393,33.342804,6.273938
layer_1,20.995182,29.326694,11.160951,18.05576,12.894096,27.329054,16.17533,20.875666,22.890797,21.910809,30.889986,12.302702
layer_2,11.269077,19.369377,10.373985,16.305609,19.156988,7.4644456,18.384987,14.59496,13.406509,5.8430533,11.56381,10.985433
layer_3,35.143414,12.377541,18.689528,15.5614,26.948122,6.0184684,17.119894,18.880812,20.30896,8.199769,7.91297,26.261309
layer_4,16.226606,42.81242,28.190287,49.35478,47.849506,33.63284,18.256012,22.977259,45.948853,13.120858,53.806446,22.8928
layer_5,0.9837448,21.586657,8.173135,7.517937,39.04554,5.0747895,13.313058,6.1337285,14.364942,22.85702,71.93316,51.10956
layer_6,14.731925,80.733574,58.384285,91.991936,34.363174,3.5543406,4.405517,22.652977,43.144096,16.760403,14.1779995,37.38619
layer_7,64.27311,35.53978,33.83936,82.45452,66.383156,49.94014,30.629692,5.4594836,16.50651,34.56637,3.192325,33.923996
layer_8,3.1013482,47.89939,27.241272,19.369818,107.31758,45.02818,16.724895,43.47957,134.53421,41.528217,91.44748,125.52784
layer_9,21.127851,83.010765,22.342123,15.101622,42.695793,69.06782,48.889652,55.214954,86.100975,20.90864,5.934164,64.34983
layer_10,54.121956,41.999153,99.66853,55.41664,83.93631,6.5929537,34.96394,41.506165,9.79226,77.730774,19.989992,95.266235
layer_11,61.200054,4.038783,10.432009,20.277317,9.467505,24.48752,51.290028,18.774298,57.625553,6.9013066,87.87717,39.64396
